Requirement already satisfied: torch in /zhome/09/9/144141/.local/lib/python3.8/site-packages (1.7.0)
Requirement already satisfied: matplotlib in /zhome/09/9/144141/.local/lib/python3.8/site-packages (3.3.3)
Requirement already satisfied: procgen in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.10.4)
Requirement already satisfied: gym in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.17.3)
Requirement already satisfied: future in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.18.2)
Requirement already satisfied: dataclasses in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.6)
Requirement already satisfied: numpy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (1.19.4)
Requirement already satisfied: typing-extensions in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (3.7.4.3)
Requirement already satisfied: kiwisolver>=1.0.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (1.3.1)
Requirement already satisfied: pillow>=6.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (8.0.1)
Requirement already satisfied: pyparsing!=2.0.4,!=2.1.2,!=2.1.6,>=2.0.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.4.7)
Requirement already satisfied: python-dateutil>=2.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.8.1)
Requirement already satisfied: cycler>=0.10 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (0.10.0)
Requirement already satisfied: filelock<4.0.0,>=3.0.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (3.0.12)
Requirement already satisfied: gym3<1.0.0,>=0.3.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (0.3.3)
Requirement already satisfied: scipy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.4)
Requirement already satisfied: pyglet<=1.5.0,>=1.4.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.0)
Requirement already satisfied: cloudpickle<1.7.0,>=1.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.6.0)
Requirement already satisfied: six>=1.5 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from python-dateutil>=2.1->matplotlib) (1.15.0)
Requirement already satisfied: glfw<2.0.0,>=1.8.6 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.12.0)
Requirement already satisfied: imageio-ffmpeg<0.4.0,>=0.3.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (0.3.0)
Requirement already satisfied: cffi<2.0.0,>=1.13.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.14.4)
Requirement already satisfied: moderngl<6.0.0,>=5.5.4 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (5.6.2)
Requirement already satisfied: imageio<3.0.0,>=2.6.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (2.9.0)
Requirement already satisfied: pycparser in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from cffi<2.0.0,>=1.13.0->gym3<1.0.0,>=0.3.3->procgen) (2.20)
Requirement already satisfied: glcontext<3,>=2 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from moderngl<6.0.0,>=5.5.4->gym3<1.0.0,>=0.3.3->procgen) (2.2.0)
Run name sd_n_na_cr
Encoder used Nature
Augumentation used none
Mixreg? False
Game coinrun
Observation space: Box(0.0, 1.0, (3, 64, 64), float32)
Action space: 15
Embrace Nature!
Step: 8192	Mean reward: 0.625, 	Mean reward done: 0.3125
Step: 442368	Mean reward: 42.8125, 	Mean reward done: 6.047626972198486
Step: 450560	Mean reward: 47.1875, 	Mean reward done: 5.937252521514893
Step: 458752	Mean reward: 46.5625, 	Mean reward done: 5.699573993682861
Step: 466944	Mean reward: 41.875, 	Mean reward done: 5.6184821128845215
Step: 475136	Mean reward: 53.75, 	Mean reward done: 6.182868957519531
Step: 483328	Mean reward: 43.75, 	Mean reward done: 5.639763832092285
Step: 491520	Mean reward: 48.125, 	Mean reward done: 5.986237049102783
Step: 499712	Mean reward: 49.0625, 	Mean reward done: 5.935853481292725
Step: 507904	Mean reward: 48.125, 	Mean reward done: 5.914973258972168
Step: 516096	Mean reward: 44.375, 	Mean reward done: 5.816802024841309
Step: 524288	Mean reward: 47.8125, 	Mean reward done: 5.927705764770508
Step: 532480	Mean reward: 47.5, 	Mean reward done: 5.739769458770752
Step: 540672	Mean reward: 48.75, 	Mean reward done: 5.815120220184326
Step: 548864	Mean reward: 52.1875, 	Mean reward done: 6.303187370300293
Step: 557056	Mean reward: 44.375, 	Mean reward done: 5.730895042419434
Step: 565248	Mean reward: 42.8125, 	Mean reward done: 5.629305362701416
Step: 573440	Mean reward: 47.1875, 	Mean reward done: 5.933933258056641
Step: 581632	Mean reward: 49.0625, 	Mean reward done: 6.045416831970215
Step: 589824	Mean reward: 47.8125, 	Mean reward done: 6.166959285736084
Step: 598016	Mean reward: 43.4375, 	Mean reward done: 5.565332412719727
Step: 606208	Mean reward: 45.0, 	Mean reward done: 5.556823253631592
Step: 614400	Mean reward: 49.6875, 	Mean reward done: 6.109627723693848
Step: 622592	Mean reward: 45.625, 	Mean reward done: 5.665323257446289
Step: 630784	Mean reward: 44.6875, 	Mean reward done: 5.585474967956543
Step: 638976	Mean reward: 47.8125, 	Mean reward done: 5.732285022735596
Step: 647168	Mean reward: 39.0625, 	Mean reward done: 5.571092128753662
Step: 655360	Mean reward: 45.3125, 	Mean reward done: 5.520936965942383
Step: 663552	Mean reward: 41.5625, 	Mean reward done: 5.526032447814941
Step: 671744	Mean reward: 43.125, 	Mean reward done: 5.634573459625244
Step: 679936	Mean reward: 47.5, 	Mean reward done: 5.918792724609375
Step: 688128	Mean reward: 51.875, 	Mean reward done: 5.828770637512207
Step: 696320	Mean reward: 46.25, 	Mean reward done: 5.5487518310546875
Step: 704512	Mean reward: 49.375, 	Mean reward done: 5.815186500549316
Step: 712704	Mean reward: 50.0, 	Mean reward done: 5.776042461395264
Step: 720896	Mean reward: 46.25, 	Mean reward done: 5.997581958770752
Step: 729088	Mean reward: 52.1875, 	Mean reward done: 5.9966230392456055
Step: 737280	Mean reward: 41.5625, 	Mean reward done: 5.224505424499512
Step: 745472	Mean reward: 45.3125, 	Mean reward done: 5.747472763061523
Step: 753664	Mean reward: 40.0, 	Mean reward done: 5.238049030303955
Step: 761856	Mean reward: 46.5625, 	Mean reward done: 5.997038841247559
Step: 770048	Mean reward: 46.875, 	Mean reward done: 5.746858596801758
Step: 778240	Mean reward: 43.125, 	Mean reward done: 5.459728717803955
Step: 786432	Mean reward: 48.125, 	Mean reward done: 5.491690635681152
Step: 794624	Mean reward: 45.3125, 	Mean reward done: 5.661163330078125
Step: 802816	Mean reward: 46.875, 	Mean reward done: 5.827363967895508
Step: 811008	Mean reward: 49.6875, 	Mean reward done: 5.844422817230225
Step: 819200	Mean reward: 40.9375, 	Mean reward done: 5.138382911682129
Step: 827392	Mean reward: 45.625, 	Mean reward done: 5.615138530731201
Step: 835584	Mean reward: 44.0625, 	Mean reward done: 5.31840705871582
Step: 843776	Mean reward: 40.3125, 	Mean reward done: 5.3959879875183105
Step: 851968	Mean reward: 43.75, 	Mean reward done: 5.712738037109375
Step: 860160	Mean reward: 42.1875, 	Mean reward done: 5.414088249206543
Step: 868352	Mean reward: 41.25, 	Mean reward done: 5.305696964263916
Step: 876544	Mean reward: 38.125, 	Mean reward done: 5.42284631729126
Step: 884736	Mean reward: 42.5, 	Mean reward done: 5.622273921966553
Step: 892928	Mean reward: 45.0, 	Mean reward done: 5.744235038757324
Step: 901120	Mean reward: 39.6875, 	Mean reward done: 5.463804721832275
Step: 909312	Mean reward: 41.25, 	Mean reward done: 5.582676887512207
Step: 917504	Mean reward: 37.8125, 	Mean reward done: 5.374342918395996
Step: 925696	Mean reward: 41.25, 	Mean reward done: 5.214685440063477
Step: 933888	Mean reward: 46.5625, 	Mean reward done: 5.410045623779297
Step: 942080	Mean reward: 45.0, 	Mean reward done: 5.541300296783447
Step: 950272	Mean reward: 44.6875, 	Mean reward done: 5.643066883087158
Step: 958464	Mean reward: 39.6875, 	Mean reward done: 5.359155654907227
Step: 966656	Mean reward: 44.375, 	Mean reward done: 5.717324256896973
Step: 974848	Mean reward: 49.0625, 	Mean reward done: 5.720194339752197
Step: 983040	Mean reward: 41.25, 	Mean reward done: 5.538175106048584
Step: 991232	Mean reward: 42.5, 	Mean reward done: 5.642241477966309
Step: 999424	Mean reward: 47.1875, 	Mean reward done: 5.901345252990723
Step: 1007616	Mean reward: 39.0625, 	Mean reward done: 5.280372142791748
Step: 1015808	Mean reward: 42.1875, 	Mean reward done: 5.311309337615967
Step: 1024000	Mean reward: 49.0625, 	Mean reward done: 6.000204086303711
Step: 1032192	Mean reward: 52.1875, 	Mean reward done: 5.968560218811035
Step: 1040384	Mean reward: 47.8125, 	Mean reward done: 5.645127296447754
Step: 1048576	Mean reward: 47.5, 	Mean reward done: 5.8144211769104
Step: 1056768	Mean reward: 42.8125, 	Mean reward done: 5.546468257904053
Step: 1064960	Mean reward: 44.375, 	Mean reward done: 5.647592067718506
Step: 1073152	Mean reward: 44.375, 	Mean reward done: 5.59685754776001
Step: 1081344	Mean reward: 48.4375, 	Mean reward done: 5.73604154586792
Step: 1089536	Mean reward: 44.375, 	Mean reward done: 5.409010887145996
Step: 1097728	Mean reward: 44.375, 	Mean reward done: 5.589848518371582
Step: 1105920	Mean reward: 46.25, 	Mean reward done: 5.685300827026367
Step: 1114112	Mean reward: 43.75, 	Mean reward done: 5.419244766235352
Step: 1122304	Mean reward: 49.0625, 	Mean reward done: 5.76997709274292
Step: 1130496	Mean reward: 48.125, 	Mean reward done: 5.697805881500244
Step: 1138688	Mean reward: 50.625, 	Mean reward done: 5.947903633117676
Step: 1146880	Mean reward: 42.5, 	Mean reward done: 5.3792724609375
Step: 1155072	Mean reward: 40.0, 	Mean reward done: 5.269194602966309
Step: 1163264	Mean reward: 37.1875, 	Mean reward done: 5.251828670501709
Step: 1171456	Mean reward: 44.375, 	Mean reward done: 5.640667915344238
Step: 1179648	Mean reward: 43.4375, 	Mean reward done: 5.468698501586914
Step: 1187840	Mean reward: 53.4375, 	Mean reward done: 5.957930088043213
Step: 1196032	Mean reward: 48.125, 	Mean reward done: 5.5815749168396
Step: 1204224	Mean reward: 46.25, 	Mean reward done: 5.782994270324707
Step: 1212416	Mean reward: 39.6875, 	Mean reward done: 5.312279224395752
Step: 1220608	Mean reward: 45.0, 	Mean reward done: 5.4856791496276855
Step: 1228800	Mean reward: 42.5, 	Mean reward done: 5.501172065734863
Step: 1236992	Mean reward: 48.125, 	Mean reward done: 5.641427040100098
Step: 1245184	Mean reward: 48.125, 	Mean reward done: 5.820517063140869
Step: 1253376	Mean reward: 44.375, 	Mean reward done: 5.683413505554199
Step: 1261568	Mean reward: 46.5625, 	Mean reward done: 5.629538536071777
Step: 1269760	Mean reward: 37.8125, 	Mean reward done: 5.330870151519775
Step: 1277952	Mean reward: 42.1875, 	Mean reward done: 5.425540447235107
Step: 1286144	Mean reward: 38.75, 	Mean reward done: 5.249492168426514
Step: 1294336	Mean reward: 29.6875, 	Mean reward done: 4.6704583168029785
Step: 1302528	Mean reward: 34.6875, 	Mean reward done: 5.196030616760254
Step: 1310720	Mean reward: 43.75, 	Mean reward done: 5.561975002288818
Step: 1318912	Mean reward: 36.5625, 	Mean reward done: 5.191553115844727
Step: 1327104	Mean reward: 38.4375, 	Mean reward done: 5.1940598487854
Step: 1335296	Mean reward: 34.0625, 	Mean reward done: 5.212300777435303
Step: 1343488	Mean reward: 38.75, 	Mean reward done: 5.361047267913818
Step: 1351680	Mean reward: 36.25, 	Mean reward done: 5.278818607330322
Step: 1359872	Mean reward: 39.6875, 	Mean reward done: 5.544879913330078
Step: 1368064	Mean reward: 39.6875, 	Mean reward done: 5.322318077087402
Step: 1376256	Mean reward: 35.9375, 	Mean reward done: 5.299332141876221
Step: 1384448	Mean reward: 33.75, 	Mean reward done: 5.266377925872803
Step: 1392640	Mean reward: 33.4375, 	Mean reward done: 5.152575492858887
Step: 1400832	Mean reward: 42.8125, 	Mean reward done: 5.777192115783691
Step: 1409024	Mean reward: 40.0, 	Mean reward done: 5.312811851501465
Step: 1417216	Mean reward: 36.25, 	Mean reward done: 4.902705669403076
Step: 1425408	Mean reward: 40.0, 	Mean reward done: 5.458581924438477
Step: 1433600	Mean reward: 40.3125, 	Mean reward done: 5.4228010177612305
Step: 1441792	Mean reward: 39.375, 	Mean reward done: 5.275705337524414
Step: 1449984	Mean reward: 44.6875, 	Mean reward done: 5.802328109741211
Step: 1458176	Mean reward: 42.1875, 	Mean reward done: 5.576115608215332
Step: 1466368	Mean reward: 37.5, 	Mean reward done: 5.202569484710693
Step: 1474560	Mean reward: 44.375, 	Mean reward done: 5.899700164794922
Step: 1482752	Mean reward: 35.3125, 	Mean reward done: 5.218508243560791
Step: 1490944	Mean reward: 42.5, 	Mean reward done: 5.210165500640869
Step: 1499136	Mean reward: 36.875, 	Mean reward done: 5.518192768096924
Step: 1507328	Mean reward: 40.625, 	Mean reward done: 5.537423610687256
Step: 1515520	Mean reward: 38.4375, 	Mean reward done: 5.676393985748291
Step: 1523712	Mean reward: 43.125, 	Mean reward done: 5.4519429206848145
Step: 1531904	Mean reward: 40.0, 	Mean reward done: 5.439456939697266
Step: 1540096	Mean reward: 47.1875, 	Mean reward done: 5.740357875823975
Step: 1548288	Mean reward: 45.0, 	Mean reward done: 5.5843825340271
Step: 1556480	Mean reward: 40.3125, 	Mean reward done: 5.293875694274902
Step: 1564672	Mean reward: 44.0625, 	Mean reward done: 5.665458679199219
Step: 1572864	Mean reward: 39.375, 	Mean reward done: 5.598176002502441
Step: 1581056	Mean reward: 39.6875, 	Mean reward done: 5.5903096199035645
Step: 1589248	Mean reward: 42.8125, 	Mean reward done: 5.774775981903076
Step: 1597440	Mean reward: 40.9375, 	Mean reward done: 5.550999164581299
Step: 1605632	Mean reward: 40.0, 	Mean reward done: 5.4239115715026855
Step: 1613824	Mean reward: 41.875, 	Mean reward done: 5.596116065979004
Step: 1622016	Mean reward: 41.5625, 	Mean reward done: 5.331417083740234
Step: 1630208	Mean reward: 44.6875, 	Mean reward done: 5.527568340301514
Step: 1638400	Mean reward: 43.75, 	Mean reward done: 5.669362545013428
Step: 1646592	Mean reward: 46.875, 	Mean reward done: 5.575371742248535
Step: 1654784	Mean reward: 36.875, 	Mean reward done: 5.468351364135742
Step: 1662976	Mean reward: 42.8125, 	Mean reward done: 5.563502788543701
Step: 1671168	Mean reward: 44.375, 	Mean reward done: 5.702282905578613
Step: 1679360	Mean reward: 44.375, 	Mean reward done: 5.83803653717041
Step: 1687552	Mean reward: 40.3125, 	Mean reward done: 5.6405720710754395
Step: 1695744	Mean reward: 47.8125, 	Mean reward done: 5.960206508636475
Step: 1703936	Mean reward: 45.3125, 	Mean reward done: 5.768941402435303
Step: 1712128	Mean reward: 42.8125, 	Mean reward done: 5.887610912322998
Step: 1720320	Mean reward: 38.4375, 	Mean reward done: 5.284729957580566
Step: 1728512	Mean reward: 33.75, 	Mean reward done: 5.053374290466309
Step: 1736704	Mean reward: 38.75, 	Mean reward done: 5.269859790802002
Step: 1744896	Mean reward: 40.625, 	Mean reward done: 5.201285362243652
Step: 1753088	Mean reward: 41.5625, 	Mean reward done: 5.141266822814941
Step: 1761280	Mean reward: 43.4375, 	Mean reward done: 5.675936698913574
Step: 1769472	Mean reward: 35.0, 	Mean reward done: 5.103681564331055
Step: 1777664	Mean reward: 37.8125, 	Mean reward done: 4.941184043884277
Step: 1785856	Mean reward: 40.0, 	Mean reward done: 5.637107849121094
Step: 1794048	Mean reward: 41.5625, 	Mean reward done: 5.572324275970459
Step: 1802240	Mean reward: 41.5625, 	Mean reward done: 5.773291110992432
Step: 1810432	Mean reward: 42.1875, 	Mean reward done: 5.187442779541016
Step: 1818624	Mean reward: 38.125, 	Mean reward done: 5.082302570343018
Step: 1826816	Mean reward: 31.25, 	Mean reward done: 4.646944046020508
Step: 1835008	Mean reward: 40.0, 	Mean reward done: 5.302174091339111
Step: 1843200	Mean reward: 43.75, 	Mean reward done: 5.612596035003662
Step: 1851392	Mean reward: 36.875, 	Mean reward done: 5.030688285827637
Step: 1859584	Mean reward: 38.4375, 	Mean reward done: 4.989033222198486
Step: 1867776	Mean reward: 44.0625, 	Mean reward done: 5.328882694244385
Step: 1875968	Mean reward: 41.25, 	Mean reward done: 5.183145523071289
Step: 1884160	Mean reward: 35.625, 	Mean reward done: 4.912524223327637
Step: 1892352	Mean reward: 40.3125, 	Mean reward done: 5.237033843994141
Step: 1900544	Mean reward: 36.25, 	Mean reward done: 5.452633380889893
Step: 1908736	Mean reward: 44.0625, 	Mean reward done: 6.008179664611816
Step: 1916928	Mean reward: 41.875, 	Mean reward done: 5.5123162269592285
Step: 1925120	Mean reward: 40.625, 	Mean reward done: 5.567728519439697
Step: 1933312	Mean reward: 40.3125, 	Mean reward done: 5.8124799728393555
Step: 1941504	Mean reward: 39.6875, 	Mean reward done: 5.585750579833984
Step: 1949696	Mean reward: 34.0625, 	Mean reward done: 5.255233287811279
Step: 1957888	Mean reward: 36.25, 	Mean reward done: 4.685334205627441
Step: 1966080	Mean reward: 34.0625, 	Mean reward done: 4.7523674964904785
Step: 1974272	Mean reward: 37.5, 	Mean reward done: 5.09813928604126
Step: 1982464	Mean reward: 40.0, 	Mean reward done: 5.401908874511719
Step: 1990656	Mean reward: 44.6875, 	Mean reward done: 5.985505104064941
Step: 1998848	Mean reward: 40.9375, 	Mean reward done: 5.297887802124023
Step: 2007040	Mean reward: 41.5625, 	Mean reward done: 5.467216968536377
Step: 2015232	Mean reward: 43.75, 	Mean reward done: 5.4766974449157715
Step: 2023424	Mean reward: 45.625, 	Mean reward done: 5.700708389282227
Step: 2031616	Mean reward: 41.5625, 	Mean reward done: 5.588606357574463
Step: 2039808	Mean reward: 39.375, 	Mean reward done: 4.9328508377075195
Step: 2048000	Mean reward: 42.1875, 	Mean reward done: 5.502016544342041
Step: 2056192	Mean reward: 39.0625, 	Mean reward done: 5.728006839752197
Step: 2064384	Mean reward: 43.75, 	Mean reward done: 5.972132682800293
Step: 2072576	Mean reward: 45.0, 	Mean reward done: 5.619390964508057
Step: 2080768	Mean reward: 46.25, 	Mean reward done: 5.84891414642334
Step: 2088960	Mean reward: 42.8125, 	Mean reward done: 5.648582935333252
Step: 2097152	Mean reward: 43.75, 	Mean reward done: 5.709567070007324
Step: 2105344	Mean reward: 40.625, 	Mean reward done: 5.402458190917969
Step: 2113536	Mean reward: 40.9375, 	Mean reward done: 5.239384174346924
Step: 2121728	Mean reward: 36.25, 	Mean reward done: 4.8638763427734375
Step: 2129920	Mean reward: 42.5, 	Mean reward done: 5.6317033767700195
Step: 2138112	Mean reward: 34.0625, 	Mean reward done: 5.050938606262207
Step: 2146304	Mean reward: 36.5625, 	Mean reward done: 4.960482120513916
Step: 2154496	Mean reward: 32.8125, 	Mean reward done: 4.528896331787109
Step: 2162688	Mean reward: 34.6875, 	Mean reward done: 4.607636451721191
Step: 2170880	Mean reward: 29.6875, 	Mean reward done: 4.582093238830566
Step: 2179072	Mean reward: 36.875, 	Mean reward done: 4.919312000274658
Step: 2187264	Mean reward: 42.1875, 	Mean reward done: 5.4698486328125
Step: 2195456	Mean reward: 31.875, 	Mean reward done: 4.69282341003418
Step: 2203648	Mean reward: 37.1875, 	Mean reward done: 4.818003177642822
Step: 2211840	Mean reward: 34.0625, 	Mean reward done: 4.791036605834961
Step: 2220032	Mean reward: 40.625, 	Mean reward done: 5.394916534423828
Step: 2228224	Mean reward: 36.5625, 	Mean reward done: 5.301388263702393
Step: 2236416	Mean reward: 41.25, 	Mean reward done: 5.449155330657959
