Requirement already satisfied: torch in /zhome/09/9/144141/.local/lib/python3.8/site-packages (1.7.0)
Requirement already satisfied: matplotlib in /zhome/09/9/144141/.local/lib/python3.8/site-packages (3.3.3)
Requirement already satisfied: procgen in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.10.4)
Requirement already satisfied: gym in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.17.3)
Requirement already satisfied: typing-extensions in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (3.7.4.3)
Requirement already satisfied: future in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.18.2)
Requirement already satisfied: dataclasses in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.6)
Requirement already satisfied: numpy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (1.19.4)
Requirement already satisfied: kiwisolver>=1.0.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (1.3.1)
Requirement already satisfied: python-dateutil>=2.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.8.1)
Requirement already satisfied: pyparsing!=2.0.4,!=2.1.2,!=2.1.6,>=2.0.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.4.7)
Requirement already satisfied: pillow>=6.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (8.0.1)
Requirement already satisfied: cycler>=0.10 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (0.10.0)
Requirement already satisfied: gym3<1.0.0,>=0.3.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (0.3.3)
Requirement already satisfied: filelock<4.0.0,>=3.0.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (3.0.12)
Requirement already satisfied: scipy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.4)
Requirement already satisfied: pyglet<=1.5.0,>=1.4.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.0)
Requirement already satisfied: cloudpickle<1.7.0,>=1.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.6.0)
Requirement already satisfied: six>=1.5 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from python-dateutil>=2.1->matplotlib) (1.15.0)
Requirement already satisfied: glfw<2.0.0,>=1.8.6 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.12.0)
Requirement already satisfied: cffi<2.0.0,>=1.13.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.14.4)
Requirement already satisfied: imageio-ffmpeg<0.4.0,>=0.3.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (0.3.0)
Requirement already satisfied: imageio<3.0.0,>=2.6.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (2.9.0)
Requirement already satisfied: moderngl<6.0.0,>=5.5.4 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (5.6.2)
Requirement already satisfied: pycparser in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from cffi<2.0.0,>=1.13.0->gym3<1.0.0,>=0.3.3->procgen) (2.20)
Requirement already satisfied: glcontext<3,>=2 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from moderngl<6.0.0,>=5.5.4->gym3<1.0.0,>=0.3.3->procgen) (2.2.0)
Run name sd_n_mx_cr
Encoder used Nature
Augumentation used none
Mixreg? True
Game coinrun
Observation space: Box(0.0, 1.0, (3, 64, 64), float32)
Action space: 15
Embrace Nature!
Step: 8192	Mean reward: 0.625, 	Mean reward done: 0.3125
Step: 442368	Mean reward: 25.9375, 	Mean reward done: 5.0833330154418945
Step: 450560	Mean reward: 27.1875, 	Mean reward done: 4.9166669845581055
Step: 458752	Mean reward: 22.8125, 	Mean reward done: 4.71726131439209
Step: 466944	Mean reward: 18.75, 	Mean reward done: 4.415922164916992
Step: 475136	Mean reward: 17.5, 	Mean reward done: 4.155506134033203
Step: 483328	Mean reward: 19.375, 	Mean reward done: 4.363839626312256
Step: 491520	Mean reward: 18.4375, 	Mean reward done: 4.35342264175415
Step: 499712	Mean reward: 16.5625, 	Mean reward done: 4.1197919845581055
Step: 507904	Mean reward: 20.0, 	Mean reward done: 4.925595760345459
Step: 516096	Mean reward: 23.75, 	Mean reward done: 5.515624523162842
Step: 524288	Mean reward: 21.5625, 	Mean reward done: 4.691219806671143
Step: 532480	Mean reward: 22.5, 	Mean reward done: 4.84375
Step: 540672	Mean reward: 21.5625, 	Mean reward done: 4.584449291229248
Step: 548864	Mean reward: 21.25, 	Mean reward done: 4.579613208770752
Step: 557056	Mean reward: 20.9375, 	Mean reward done: 5.165923118591309
Step: 565248	Mean reward: 27.8125, 	Mean reward done: 5.750000953674316
Step: 573440	Mean reward: 22.8125, 	Mean reward done: 4.8645830154418945
Step: 581632	Mean reward: 21.875, 	Mean reward done: 5.091890335083008
Step: 589824	Mean reward: 15.9375, 	Mean reward done: 3.892857551574707
Step: 598016	Mean reward: 23.75, 	Mean reward done: 5.359375
Step: 606208	Mean reward: 25.0, 	Mean reward done: 4.824404716491699
Step: 614400	Mean reward: 23.125, 	Mean reward done: 4.762649059295654
Step: 622592	Mean reward: 24.375, 	Mean reward done: 4.753968238830566
Step: 630784	Mean reward: 27.5, 	Mean reward done: 5.693079948425293
Step: 638976	Mean reward: 24.0625, 	Mean reward done: 5.332217216491699
Step: 647168	Mean reward: 25.0, 	Mean reward done: 4.617434978485107
Step: 655360	Mean reward: 28.4375, 	Mean reward done: 5.233135223388672
Step: 663552	Mean reward: 21.25, 	Mean reward done: 4.076265335083008
Step: 671744	Mean reward: 23.75, 	Mean reward done: 4.8333330154418945
Step: 679936	Mean reward: 26.875, 	Mean reward done: 5.136532783508301
Step: 688128	Mean reward: 23.4375, 	Mean reward done: 4.785714149475098
Step: 696320	Mean reward: 31.875, 	Mean reward done: 5.359622955322266
Step: 704512	Mean reward: 32.5, 	Mean reward done: 5.494419574737549
Step: 712704	Mean reward: 27.8125, 	Mean reward done: 5.338372707366943
Step: 720896	Mean reward: 25.0, 	Mean reward done: 5.1905999183654785
Step: 729088	Mean reward: 26.5625, 	Mean reward done: 5.500372409820557
Step: 737280	Mean reward: 22.8125, 	Mean reward done: 4.875743865966797
Step: 745472	Mean reward: 22.5, 	Mean reward done: 5.066592216491699
Step: 753664	Mean reward: 26.25, 	Mean reward done: 5.037574291229248
Step: 761856	Mean reward: 26.875, 	Mean reward done: 5.56436014175415
Step: 770048	Mean reward: 22.8125, 	Mean reward done: 4.686383247375488
Step: 778240	Mean reward: 17.5, 	Mean reward done: 4.176339626312256
Step: 786432	Mean reward: 26.5625, 	Mean reward done: 5.387648582458496
Step: 794624	Mean reward: 24.6875, 	Mean reward done: 5.081101417541504
Step: 802816	Mean reward: 24.6875, 	Mean reward done: 5.132812023162842
Step: 811008	Mean reward: 22.5, 	Mean reward done: 4.558779716491699
Step: 819200	Mean reward: 25.0, 	Mean reward done: 4.35664701461792
Step: 827392	Mean reward: 22.1875, 	Mean reward done: 5.209821701049805
Step: 835584	Mean reward: 25.9375, 	Mean reward done: 5.39657735824585
Step: 843776	Mean reward: 18.125, 	Mean reward done: 3.8660714626312256
Step: 851968	Mean reward: 22.1875, 	Mean reward done: 4.436755657196045
Step: 860160	Mean reward: 27.8125, 	Mean reward done: 5.681548118591309
Step: 868352	Mean reward: 29.0625, 	Mean reward done: 5.29873514175415
Step: 876544	Mean reward: 22.1875, 	Mean reward done: 4.775297164916992
Step: 884736	Mean reward: 27.1875, 	Mean reward done: 5.031373977661133
Step: 892928	Mean reward: 23.75, 	Mean reward done: 5.068824291229248
Step: 901120	Mean reward: 29.0625, 	Mean reward done: 5.778274059295654
Step: 909312	Mean reward: 28.4375, 	Mean reward done: 5.601935386657715
Step: 917504	Mean reward: 26.875, 	Mean reward done: 5.177455425262451
Step: 925696	Mean reward: 28.4375, 	Mean reward done: 5.184895992279053
Step: 933888	Mean reward: 32.5, 	Mean reward done: 6.030505657196045
Step: 942080	Mean reward: 34.6875, 	Mean reward done: 6.057539939880371
Step: 950272	Mean reward: 28.75, 	Mean reward done: 5.619295597076416
Step: 958464	Mean reward: 32.8125, 	Mean reward done: 5.700024604797363
Step: 966656	Mean reward: 30.9375, 	Mean reward done: 5.818824768066406
Step: 974848	Mean reward: 31.875, 	Mean reward done: 5.820684432983398
Step: 983040	Mean reward: 29.6875, 	Mean reward done: 5.517484664916992
Step: 991232	Mean reward: 31.25, 	Mean reward done: 5.425967216491699
Step: 999424	Mean reward: 28.75, 	Mean reward done: 5.524305820465088
Step: 1007616	Mean reward: 32.8125, 	Mean reward done: 6.213169574737549
Step: 1015808	Mean reward: 28.4375, 	Mean reward done: 5.677082538604736
Step: 1024000	Mean reward: 31.875, 	Mean reward done: 6.034721851348877
Step: 1032192	Mean reward: 27.5, 	Mean reward done: 5.421131134033203
