Requirement already satisfied: torch in /zhome/09/9/144141/.local/lib/python3.8/site-packages (1.7.0)
Requirement already satisfied: matplotlib in /zhome/09/9/144141/.local/lib/python3.8/site-packages (3.3.3)
Requirement already satisfied: procgen in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.10.4)
Requirement already satisfied: gym in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.17.3)
Requirement already satisfied: dataclasses in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.6)
Requirement already satisfied: numpy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (1.19.4)
Requirement already satisfied: future in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.18.2)
Requirement already satisfied: typing-extensions in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (3.7.4.3)
Requirement already satisfied: pyparsing!=2.0.4,!=2.1.2,!=2.1.6,>=2.0.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.4.7)
Requirement already satisfied: pillow>=6.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (8.0.1)
Requirement already satisfied: cycler>=0.10 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (0.10.0)
Requirement already satisfied: kiwisolver>=1.0.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (1.3.1)
Requirement already satisfied: python-dateutil>=2.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.8.1)
Requirement already satisfied: filelock<4.0.0,>=3.0.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (3.0.12)
Requirement already satisfied: gym3<1.0.0,>=0.3.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (0.3.3)
Requirement already satisfied: scipy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.4)
Requirement already satisfied: pyglet<=1.5.0,>=1.4.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.0)
Requirement already satisfied: cloudpickle<1.7.0,>=1.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.6.0)
Requirement already satisfied: six in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from cycler>=0.10->matplotlib) (1.15.0)
Requirement already satisfied: moderngl<6.0.0,>=5.5.4 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (5.6.2)
Requirement already satisfied: cffi<2.0.0,>=1.13.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.14.4)
Requirement already satisfied: imageio-ffmpeg<0.4.0,>=0.3.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (0.3.0)
Requirement already satisfied: glfw<2.0.0,>=1.8.6 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.12.0)
Requirement already satisfied: imageio<3.0.0,>=2.6.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (2.9.0)
Requirement already satisfied: glcontext<3,>=2 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from moderngl<6.0.0,>=5.5.4->gym3<1.0.0,>=0.3.3->procgen) (2.2.0)
Requirement already satisfied: pycparser in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from cffi<2.0.0,>=1.13.0->gym3<1.0.0,>=0.3.3->procgen) (2.20)
Run name sd_i_na_cr
Encoder used Impala
Augumentation used none
Mixreg? False
Game coinrun
Observation space: Box(0.0, 1.0, (3, 64, 64), float32)
Action space: 15
Beware of the Impala!
Step: 8192	Mean reward: 0.625, 	Mean reward done: 0.3125
Step: 933888	Mean reward: 22.8125, 	Mean reward done: 4.9384589195251465
Step: 942080	Mean reward: 31.5625, 	Mean reward done: 5.638774871826172
Step: 950272	Mean reward: 26.875, 	Mean reward done: 4.723942756652832
Step: 958464	Mean reward: 32.8125, 	Mean reward done: 5.2992963790893555
Step: 966656	Mean reward: 29.375, 	Mean reward done: 4.671383857727051
Step: 974848	Mean reward: 31.5625, 	Mean reward done: 5.184017658233643
Step: 983040	Mean reward: 28.4375, 	Mean reward done: 4.796432971954346
Step: 991232	Mean reward: 32.1875, 	Mean reward done: 5.355127811431885
Step: 999424	Mean reward: 38.125, 	Mean reward done: 5.879721641540527
Step: 1007616	Mean reward: 35.625, 	Mean reward done: 5.612146377563477
Step: 1015808	Mean reward: 34.6875, 	Mean reward done: 5.294548034667969
Step: 1024000	Mean reward: 33.125, 	Mean reward done: 5.855803489685059
Step: 1032192	Mean reward: 33.125, 	Mean reward done: 5.547049522399902
Step: 1040384	Mean reward: 38.4375, 	Mean reward done: 6.060791015625
Step: 1048576	Mean reward: 37.8125, 	Mean reward done: 6.2889628410339355
Step: 1056768	Mean reward: 37.8125, 	Mean reward done: 5.878965377807617
Step: 1064960	Mean reward: 35.9375, 	Mean reward done: 5.680667877197266
Step: 1073152	Mean reward: 34.0625, 	Mean reward done: 5.685102462768555
Step: 1081344	Mean reward: 40.625, 	Mean reward done: 6.303180694580078
Step: 1089536	Mean reward: 45.0, 	Mean reward done: 6.671548366546631
Step: 1097728	Mean reward: 41.875, 	Mean reward done: 6.351253032684326
Step: 1105920	Mean reward: 35.3125, 	Mean reward done: 5.92466402053833
Step: 1114112	Mean reward: 37.5, 	Mean reward done: 5.858460903167725
Step: 1122304	Mean reward: 36.875, 	Mean reward done: 5.895759582519531
Step: 1130496	Mean reward: 35.625, 	Mean reward done: 6.077831745147705
Step: 1138688	Mean reward: 43.4375, 	Mean reward done: 6.640934944152832
Step: 1146880	Mean reward: 37.8125, 	Mean reward done: 6.499086856842041
Step: 1155072	Mean reward: 35.0, 	Mean reward done: 5.819112300872803
Step: 1163264	Mean reward: 29.0625, 	Mean reward done: 5.562182903289795
Step: 1171456	Mean reward: 34.6875, 	Mean reward done: 5.806182384490967
Step: 1179648	Mean reward: 29.0625, 	Mean reward done: 4.612129211425781
Step: 1187840	Mean reward: 31.5625, 	Mean reward done: 5.286643981933594
Step: 1196032	Mean reward: 40.625, 	Mean reward done: 6.477377891540527
Step: 1204224	Mean reward: 34.375, 	Mean reward done: 5.909774303436279
Step: 1212416	Mean reward: 37.8125, 	Mean reward done: 6.077383995056152
Step: 1220608	Mean reward: 34.375, 	Mean reward done: 6.002994537353516
Step: 1228800	Mean reward: 38.125, 	Mean reward done: 5.723052978515625
Step: 1236992	Mean reward: 40.625, 	Mean reward done: 6.187428951263428
Step: 1245184	Mean reward: 30.9375, 	Mean reward done: 5.101624488830566
Step: 1253376	Mean reward: 37.1875, 	Mean reward done: 5.597279071807861
Step: 1261568	Mean reward: 36.25, 	Mean reward done: 5.599449634552002
Step: 1269760	Mean reward: 37.5, 	Mean reward done: 6.093221664428711
Step: 1277952	Mean reward: 37.1875, 	Mean reward done: 5.772746562957764
Step: 1286144	Mean reward: 41.5625, 	Mean reward done: 5.8635077476501465
Step: 1294336	Mean reward: 39.0625, 	Mean reward done: 5.957591533660889
Step: 1302528	Mean reward: 35.625, 	Mean reward done: 5.614699363708496
Step: 1310720	Mean reward: 37.8125, 	Mean reward done: 6.073099136352539
Step: 1318912	Mean reward: 46.5625, 	Mean reward done: 6.747002124786377
Step: 1327104	Mean reward: 43.4375, 	Mean reward done: 6.5421142578125
Step: 1335296	Mean reward: 40.3125, 	Mean reward done: 6.350132942199707
Step: 1343488	Mean reward: 47.1875, 	Mean reward done: 6.60523796081543
Step: 1351680	Mean reward: 35.9375, 	Mean reward done: 5.735625267028809
Step: 1359872	Mean reward: 39.375, 	Mean reward done: 5.945212364196777
Step: 1368064	Mean reward: 39.0625, 	Mean reward done: 5.85935115814209
Step: 1376256	Mean reward: 40.9375, 	Mean reward done: 6.081960678100586
Step: 1384448	Mean reward: 33.75, 	Mean reward done: 5.613938808441162
Step: 1392640	Mean reward: 39.0625, 	Mean reward done: 5.866391181945801
Step: 1400832	Mean reward: 36.25, 	Mean reward done: 5.379790306091309
Step: 1409024	Mean reward: 34.6875, 	Mean reward done: 5.9053568840026855
Step: 1417216	Mean reward: 40.0, 	Mean reward done: 5.901241779327393
Step: 1425408	Mean reward: 41.875, 	Mean reward done: 6.564565181732178
Step: 1433600	Mean reward: 43.4375, 	Mean reward done: 6.504241943359375
Step: 1441792	Mean reward: 42.8125, 	Mean reward done: 6.535979747772217
Step: 1449984	Mean reward: 42.1875, 	Mean reward done: 6.4388933181762695
Step: 1458176	Mean reward: 45.3125, 	Mean reward done: 6.588740825653076
Step: 1466368	Mean reward: 40.9375, 	Mean reward done: 6.419540882110596
Step: 1474560	Mean reward: 38.75, 	Mean reward done: 6.026951313018799
Step: 1482752	Mean reward: 42.1875, 	Mean reward done: 6.052245140075684
Step: 1490944	Mean reward: 40.0, 	Mean reward done: 6.218608379364014
Step: 1499136	Mean reward: 40.625, 	Mean reward done: 6.197088241577148
Step: 1507328	Mean reward: 39.0625, 	Mean reward done: 6.457412242889404
Step: 1515520	Mean reward: 42.5, 	Mean reward done: 6.37009334564209
Step: 1523712	Mean reward: 38.75, 	Mean reward done: 6.277355194091797
Step: 1531904	Mean reward: 42.1875, 	Mean reward done: 6.567773818969727
Step: 1540096	Mean reward: 41.875, 	Mean reward done: 6.404409408569336
Step: 1548288	Mean reward: 40.625, 	Mean reward done: 6.0290703773498535
Step: 1556480	Mean reward: 48.125, 	Mean reward done: 6.704472541809082
Step: 1564672	Mean reward: 44.0625, 	Mean reward done: 6.482234001159668
Step: 1572864	Mean reward: 38.4375, 	Mean reward done: 5.936963081359863
Step: 1581056	Mean reward: 40.0, 	Mean reward done: 6.073078632354736
Step: 1589248	Mean reward: 37.8125, 	Mean reward done: 6.04691219329834
Step: 1597440	Mean reward: 40.0, 	Mean reward done: 5.890045642852783
Step: 1605632	Mean reward: 41.5625, 	Mean reward done: 6.402096748352051
Step: 1613824	Mean reward: 41.5625, 	Mean reward done: 6.464638710021973
Step: 1622016	Mean reward: 43.4375, 	Mean reward done: 6.417325973510742
Step: 1630208	Mean reward: 40.3125, 	Mean reward done: 6.353501796722412
Step: 1638400	Mean reward: 33.4375, 	Mean reward done: 5.809502124786377
Step: 1646592	Mean reward: 40.3125, 	Mean reward done: 6.114316940307617
Step: 1654784	Mean reward: 38.75, 	Mean reward done: 5.932415008544922
Step: 1662976	Mean reward: 44.6875, 	Mean reward done: 6.489894866943359
Step: 1671168	Mean reward: 38.125, 	Mean reward done: 5.9574294090271
Step: 1679360	Mean reward: 39.375, 	Mean reward done: 6.076692581176758
Step: 1687552	Mean reward: 39.0625, 	Mean reward done: 5.781322002410889
Step: 1695744	Mean reward: 40.3125, 	Mean reward done: 5.630146503448486
Step: 1703936	Mean reward: 38.125, 	Mean reward done: 6.16313362121582
Step: 1712128	Mean reward: 38.125, 	Mean reward done: 6.254047393798828
Step: 1720320	Mean reward: 42.8125, 	Mean reward done: 6.682182788848877
Step: 1728512	Mean reward: 38.4375, 	Mean reward done: 6.148675441741943
Step: 1736704	Mean reward: 45.625, 	Mean reward done: 6.702686786651611
Step: 1744896	Mean reward: 47.1875, 	Mean reward done: 6.350298881530762
Step: 1753088	Mean reward: 41.5625, 	Mean reward done: 6.215579509735107
Step: 1761280	Mean reward: 44.375, 	Mean reward done: 6.369551181793213
Step: 1769472	Mean reward: 42.1875, 	Mean reward done: 6.170546531677246
Step: 1777664	Mean reward: 42.8125, 	Mean reward done: 6.33750057220459
Step: 1785856	Mean reward: 46.5625, 	Mean reward done: 6.580075740814209
Step: 1794048	Mean reward: 44.375, 	Mean reward done: 6.0559892654418945
Step: 1802240	Mean reward: 43.125, 	Mean reward done: 6.297392845153809
Step: 1810432	Mean reward: 48.75, 	Mean reward done: 6.523947238922119
Step: 1818624	Mean reward: 45.3125, 	Mean reward done: 6.43487548828125
Step: 1826816	Mean reward: 40.9375, 	Mean reward done: 6.211513042449951
Step: 1835008	Mean reward: 47.5, 	Mean reward done: 6.223034381866455
Step: 1843200	Mean reward: 44.6875, 	Mean reward done: 6.116614818572998
Step: 1851392	Mean reward: 45.625, 	Mean reward done: 6.550295352935791
Step: 1859584	Mean reward: 41.25, 	Mean reward done: 6.00405216217041
Step: 1867776	Mean reward: 43.4375, 	Mean reward done: 6.175315856933594
Step: 1875968	Mean reward: 43.125, 	Mean reward done: 6.213217258453369
Step: 1884160	Mean reward: 37.8125, 	Mean reward done: 5.113743305206299
Step: 1892352	Mean reward: 40.3125, 	Mean reward done: 5.314458847045898
Step: 1900544	Mean reward: 30.625, 	Mean reward done: 4.923022747039795
Step: 1908736	Mean reward: 46.25, 	Mean reward done: 6.378053188323975
Step: 1916928	Mean reward: 46.875, 	Mean reward done: 6.201790809631348
Step: 1925120	Mean reward: 39.6875, 	Mean reward done: 6.31732177734375
Step: 1933312	Mean reward: 39.0625, 	Mean reward done: 5.72422456741333
Step: 1941504	Mean reward: 41.25, 	Mean reward done: 6.101334095001221
Step: 1949696	Mean reward: 34.375, 	Mean reward done: 5.063398361206055
Step: 1957888	Mean reward: 40.9375, 	Mean reward done: 5.771298885345459
Step: 1966080	Mean reward: 42.5, 	Mean reward done: 5.877071857452393
Step: 1974272	Mean reward: 45.0, 	Mean reward done: 6.277234077453613
Step: 1982464	Mean reward: 41.5625, 	Mean reward done: 6.122094631195068
Step: 1990656	Mean reward: 45.3125, 	Mean reward done: 6.499517440795898
Step: 1998848	Mean reward: 44.0625, 	Mean reward done: 6.315450191497803
Step: 2007040	Mean reward: 43.125, 	Mean reward done: 6.178193092346191
Step: 2015232	Mean reward: 43.75, 	Mean reward done: 6.303034782409668
Step: 2023424	Mean reward: 41.25, 	Mean reward done: 6.275298118591309
Step: 2031616	Mean reward: 44.0625, 	Mean reward done: 6.26458740234375
Step: 2039808	Mean reward: 43.4375, 	Mean reward done: 6.318260669708252
Step: 2048000	Mean reward: 50.3125, 	Mean reward done: 6.564550876617432
Step: 2056192	Mean reward: 47.1875, 	Mean reward done: 6.481842041015625
Step: 2064384	Mean reward: 40.9375, 	Mean reward done: 6.227176189422607
Step: 2072576	Mean reward: 45.9375, 	Mean reward done: 6.032229423522949
Step: 2080768	Mean reward: 43.4375, 	Mean reward done: 6.210695743560791
Step: 2088960	Mean reward: 44.375, 	Mean reward done: 6.256377696990967
Step: 2097152	Mean reward: 49.375, 	Mean reward done: 6.748618125915527
Step: 2105344	Mean reward: 50.625, 	Mean reward done: 6.257071018218994
Step: 2113536	Mean reward: 46.875, 	Mean reward done: 6.389613151550293
Step: 2121728	Mean reward: 48.4375, 	Mean reward done: 6.431970119476318
Step: 2129920	Mean reward: 46.5625, 	Mean reward done: 6.534765720367432
Step: 2138112	Mean reward: 43.125, 	Mean reward done: 6.237478733062744
Step: 2146304	Mean reward: 48.75, 	Mean reward done: 6.664988040924072
Step: 2154496	Mean reward: 44.0625, 	Mean reward done: 6.220308303833008
Step: 2162688	Mean reward: 50.0, 	Mean reward done: 6.497725963592529
Step: 2170880	Mean reward: 43.125, 	Mean reward done: 6.426618576049805
Step: 2179072	Mean reward: 51.875, 	Mean reward done: 6.842618465423584
Step: 2187264	Mean reward: 44.375, 	Mean reward done: 6.179650783538818
Step: 2195456	Mean reward: 49.6875, 	Mean reward done: 6.746041297912598
Step: 2203648	Mean reward: 39.6875, 	Mean reward done: 5.945744037628174
Step: 2211840	Mean reward: 41.5625, 	Mean reward done: 6.343175888061523
Step: 2220032	Mean reward: 44.6875, 	Mean reward done: 6.173409938812256
Step: 2228224	Mean reward: 45.625, 	Mean reward done: 6.476373672485352
Step: 2236416	Mean reward: 45.625, 	Mean reward done: 6.442812919616699
