Requirement already satisfied: torch in /zhome/09/9/144141/.local/lib/python3.8/site-packages (1.7.0)
Requirement already satisfied: matplotlib in /zhome/09/9/144141/.local/lib/python3.8/site-packages (3.3.3)
Requirement already satisfied: procgen in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.10.4)
Requirement already satisfied: gym in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.17.3)
Requirement already satisfied: dataclasses in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.6)
Requirement already satisfied: numpy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (1.19.4)
Requirement already satisfied: typing-extensions in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (3.7.4.3)
Requirement already satisfied: future in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.18.2)
Requirement already satisfied: python-dateutil>=2.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.8.1)
Requirement already satisfied: cycler>=0.10 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (0.10.0)
Requirement already satisfied: kiwisolver>=1.0.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (1.3.1)
Requirement already satisfied: pillow>=6.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (8.0.1)
Requirement already satisfied: pyparsing!=2.0.4,!=2.1.2,!=2.1.6,>=2.0.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.4.7)
Requirement already satisfied: gym3<1.0.0,>=0.3.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (0.3.3)
Requirement already satisfied: filelock<4.0.0,>=3.0.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (3.0.12)
Requirement already satisfied: scipy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.4)
Requirement already satisfied: pyglet<=1.5.0,>=1.4.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.0)
Requirement already satisfied: cloudpickle<1.7.0,>=1.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.6.0)
Requirement already satisfied: six>=1.5 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from python-dateutil>=2.1->matplotlib) (1.15.0)
Requirement already satisfied: imageio-ffmpeg<0.4.0,>=0.3.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (0.3.0)
Requirement already satisfied: moderngl<6.0.0,>=5.5.4 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (5.6.2)
Requirement already satisfied: imageio<3.0.0,>=2.6.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (2.9.0)
Requirement already satisfied: glfw<2.0.0,>=1.8.6 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.12.0)
Requirement already satisfied: cffi<2.0.0,>=1.13.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.14.4)
Requirement already satisfied: glcontext<3,>=2 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from moderngl<6.0.0,>=5.5.4->gym3<1.0.0,>=0.3.3->procgen) (2.2.0)
Requirement already satisfied: pycparser in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from cffi<2.0.0,>=1.13.0->gym3<1.0.0,>=0.3.3->procgen) (2.20)
Run name sd_i_rc_sp
Encoder used Impala
Augumentation used random_cutout
Mixreg? False
Game starpilot
Observation space: Box(0.0, 1.0, (3, 64, 64), float32)
Action space: 15
Beware of the Impala!
Step: 8192	Mean reward: 8.384988784790039, 	Mean reward done: 2.383082866668701
Step: 786432	Mean reward: 6.674442768096924, 	Mean reward done: 2.753307342529297
Step: 794624	Mean reward: 6.84281587600708, 	Mean reward done: 2.9504446983337402
Step: 802816	Mean reward: 5.949906826019287, 	Mean reward done: 2.233874797821045
Step: 811008	Mean reward: 6.666051864624023, 	Mean reward done: 2.6091933250427246
Step: 819200	Mean reward: 6.396536350250244, 	Mean reward done: 2.2144217491149902
Step: 827392	Mean reward: 6.600762367248535, 	Mean reward done: 2.621455192565918
Step: 835584	Mean reward: 6.706690788269043, 	Mean reward done: 2.917684316635132
Step: 843776	Mean reward: 6.474127292633057, 	Mean reward done: 2.5876502990722656
Step: 851968	Mean reward: 6.377388000488281, 	Mean reward done: 2.5615973472595215
Step: 860160	Mean reward: 6.215662002563477, 	Mean reward done: 2.2315139770507812
Step: 868352	Mean reward: 6.266190528869629, 	Mean reward done: 2.1810081005096436
Step: 876544	Mean reward: 6.474082946777344, 	Mean reward done: 2.3740460872650146
Step: 884736	Mean reward: 6.635455131530762, 	Mean reward done: 2.486187219619751
Step: 892928	Mean reward: 6.692646503448486, 	Mean reward done: 2.309933662414551
Step: 901120	Mean reward: 6.7129645347595215, 	Mean reward done: 2.736023426055908
Step: 909312	Mean reward: 6.6634521484375, 	Mean reward done: 2.5625267028808594
Step: 917504	Mean reward: 6.331944465637207, 	Mean reward done: 2.531470537185669
Step: 925696	Mean reward: 6.040565013885498, 	Mean reward done: 2.714142322540283
Step: 933888	Mean reward: 6.27810525894165, 	Mean reward done: 2.537275552749634
Step: 942080	Mean reward: 6.784336090087891, 	Mean reward done: 2.6462209224700928
Step: 950272	Mean reward: 6.642263889312744, 	Mean reward done: 2.5910449028015137
Step: 958464	Mean reward: 5.985423564910889, 	Mean reward done: 2.2585883140563965
Step: 966656	Mean reward: 6.315174579620361, 	Mean reward done: 2.250823497772217
Step: 974848	Mean reward: 6.684399604797363, 	Mean reward done: 2.6127119064331055
Step: 983040	Mean reward: 6.353940486907959, 	Mean reward done: 2.4014291763305664
Step: 991232	Mean reward: 6.597509384155273, 	Mean reward done: 2.749002695083618
Step: 999424	Mean reward: 6.120725631713867, 	Mean reward done: 2.5737361907958984
Step: 1007616	Mean reward: 6.367417812347412, 	Mean reward done: 2.730699300765991
Step: 1015808	Mean reward: 5.889552593231201, 	Mean reward done: 2.158653497695923
Step: 1024000	Mean reward: 5.722012996673584, 	Mean reward done: 2.1940746307373047
Step: 1032192	Mean reward: 7.127959251403809, 	Mean reward done: 3.222446918487549
Step: 1040384	Mean reward: 6.804864883422852, 	Mean reward done: 2.7528328895568848
Step: 1048576	Mean reward: 6.333898544311523, 	Mean reward done: 2.6982781887054443
Step: 1056768	Mean reward: 6.373507976531982, 	Mean reward done: 2.6029200553894043
Step: 1064960	Mean reward: 7.624203681945801, 	Mean reward done: 3.116811990737915
Step: 1073152	Mean reward: 6.654284954071045, 	Mean reward done: 3.35143780708313
Step: 1081344	Mean reward: 6.234074592590332, 	Mean reward done: 2.4775686264038086
Step: 1089536	Mean reward: 6.60339879989624, 	Mean reward done: 2.6647119522094727
Step: 1097728	Mean reward: 6.766702175140381, 	Mean reward done: 2.68945050239563
Step: 1105920	Mean reward: 6.662421226501465, 	Mean reward done: 2.6881933212280273
Step: 1114112	Mean reward: 6.862202167510986, 	Mean reward done: 2.952451467514038
Step: 1122304	Mean reward: 6.601138591766357, 	Mean reward done: 2.829050064086914
Step: 1130496	Mean reward: 6.2580342292785645, 	Mean reward done: 2.5548412799835205
Step: 1138688	Mean reward: 6.655332565307617, 	Mean reward done: 2.635713815689087
Step: 1146880	Mean reward: 6.078592300415039, 	Mean reward done: 2.45552921295166
Step: 1155072	Mean reward: 6.235245704650879, 	Mean reward done: 2.712212562561035
Step: 1163264	Mean reward: 6.650798320770264, 	Mean reward done: 2.7845311164855957
Step: 1171456	Mean reward: 6.399430274963379, 	Mean reward done: 2.8925058841705322
Step: 1179648	Mean reward: 6.551122188568115, 	Mean reward done: 2.669147491455078
Step: 1187840	Mean reward: 6.321829319000244, 	Mean reward done: 2.7652885913848877
Step: 1196032	Mean reward: 6.620027542114258, 	Mean reward done: 2.669945478439331
Step: 1204224	Mean reward: 5.523443222045898, 	Mean reward done: 2.126530647277832
Step: 1212416	Mean reward: 6.427186965942383, 	Mean reward done: 2.7434120178222656
Step: 1220608	Mean reward: 6.640319347381592, 	Mean reward done: 2.682067632675171
Step: 1228800	Mean reward: 6.280570983886719, 	Mean reward done: 2.4883580207824707
Step: 1236992	Mean reward: 6.731649398803711, 	Mean reward done: 3.104732036590576
Step: 1245184	Mean reward: 6.721576690673828, 	Mean reward done: 2.7456552982330322
Step: 1253376	Mean reward: 6.2151994705200195, 	Mean reward done: 2.7939727306365967
Step: 1261568	Mean reward: 6.254369258880615, 	Mean reward done: 2.6740646362304688
Step: 1269760	Mean reward: 6.721996307373047, 	Mean reward done: 2.753113269805908
Step: 1277952	Mean reward: 6.45922327041626, 	Mean reward done: 2.4835383892059326
Step: 1286144	Mean reward: 6.41783332824707, 	Mean reward done: 2.710573434829712
Step: 1294336	Mean reward: 6.279403209686279, 	Mean reward done: 2.3228988647460938
Step: 1302528	Mean reward: 6.808614730834961, 	Mean reward done: 2.8415987491607666
Step: 1310720	Mean reward: 5.991257667541504, 	Mean reward done: 2.4852402210235596
Step: 1318912	Mean reward: 6.668947219848633, 	Mean reward done: 2.956556558609009
Step: 1327104	Mean reward: 6.791574954986572, 	Mean reward done: 2.935789108276367
Step: 1335296	Mean reward: 7.102210998535156, 	Mean reward done: 3.1586246490478516
Step: 1343488	Mean reward: 6.954694747924805, 	Mean reward done: 3.3628122806549072
Step: 1351680	Mean reward: 6.504152774810791, 	Mean reward done: 3.010620594024658
Step: 1359872	Mean reward: 6.576959609985352, 	Mean reward done: 2.8693811893463135
Step: 1368064	Mean reward: 6.613320350646973, 	Mean reward done: 2.92223858833313
Step: 1376256	Mean reward: 6.05506706237793, 	Mean reward done: 2.510986804962158
Step: 1384448	Mean reward: 6.56779670715332, 	Mean reward done: 2.4929327964782715
Step: 1392640	Mean reward: 6.620998859405518, 	Mean reward done: 2.777623414993286
Step: 1400832	Mean reward: 6.3590407371521, 	Mean reward done: 2.4895212650299072
Step: 1409024	Mean reward: 6.27449893951416, 	Mean reward done: 2.609409809112549
Step: 1417216	Mean reward: 6.322253227233887, 	Mean reward done: 2.855334758758545
Step: 1425408	Mean reward: 6.6465253829956055, 	Mean reward done: 2.745148181915283
Step: 1433600	Mean reward: 6.4028754234313965, 	Mean reward done: 2.8186254501342773
Step: 1441792	Mean reward: 7.297126293182373, 	Mean reward done: 3.516806125640869
Step: 1449984	Mean reward: 6.571459770202637, 	Mean reward done: 2.666933059692383
Step: 1458176	Mean reward: 5.715315818786621, 	Mean reward done: 2.2885003089904785
Step: 1466368	Mean reward: 6.592301368713379, 	Mean reward done: 2.9552724361419678
Step: 1474560	Mean reward: 6.519917964935303, 	Mean reward done: 3.083486318588257
Step: 1482752	Mean reward: 6.358633995056152, 	Mean reward done: 2.474104642868042
