Step: 434176	Mean reward: 8.46875, 	Mean reward done: 1.770105004310608
Step: 442368	Mean reward: 9.03125, 	Mean reward done: 1.8722009658813477
Step: 450560	Mean reward: 7.40625, 	Mean reward done: 1.4271372556686401
Step: 458752	Mean reward: 9.34375, 	Mean reward done: 2.111377716064453
Step: 466944	Mean reward: 9.0, 	Mean reward done: 1.8721762895584106
Step: 475136	Mean reward: 10.53125, 	Mean reward done: 2.5077176094055176
Step: 483328	Mean reward: 8.0, 	Mean reward done: 1.652722716331482
Step: 491520	Mean reward: 9.84375, 	Mean reward done: 2.0155038833618164
Step: 499712	Mean reward: 9.75, 	Mean reward done: 2.041208267211914
Step: 507904	Mean reward: 8.78125, 	Mean reward done: 1.9351023435592651
Step: 516096	Mean reward: 8.0, 	Mean reward done: 1.5384998321533203
Step: 524288	Mean reward: 9.1875, 	Mean reward done: 1.888492226600647
Step: 532480	Mean reward: 9.84375, 	Mean reward done: 1.9253414869308472
Step: 540672	Mean reward: 9.125, 	Mean reward done: 1.9164390563964844
Step: 548864	Mean reward: 10.375, 	Mean reward done: 1.984658122062683
Step: 557056	Mean reward: 11.15625, 	Mean reward done: 2.3382277488708496
Step: 565248	Mean reward: 10.4375, 	Mean reward done: 2.289210796356201
Step: 573440	Mean reward: 10.375, 	Mean reward done: 2.0931007862091064
Step: 581632	Mean reward: 10.75, 	Mean reward done: 2.2810721397399902
Step: 589824	Mean reward: 9.25, 	Mean reward done: 1.8508573770523071
Step: 598016	Mean reward: 11.75, 	Mean reward done: 2.3556010723114014
Step: 606208	Mean reward: 11.0, 	Mean reward done: 2.194855213165283
Step: 614400	Mean reward: 10.0625, 	Mean reward done: 2.2676656246185303
Step: 622592	Mean reward: 10.5, 	Mean reward done: 2.066451072692871
Step: 630784	Mean reward: 9.59375, 	Mean reward done: 1.9884079694747925
Step: 638976	Mean reward: 10.53125, 	Mean reward done: 2.170034170150757
Step: 647168	Mean reward: 10.34375, 	Mean reward done: 2.1660025119781494
Step: 655360	Mean reward: 12.1875, 	Mean reward done: 2.5269956588745117
Step: 663552	Mean reward: 9.40625, 	Mean reward done: 1.9382489919662476
Step: 671744	Mean reward: 8.53125, 	Mean reward done: 1.6647038459777832
Step: 679936	Mean reward: 10.15625, 	Mean reward done: 1.867673635482788
Step: 688128	Mean reward: 9.53125, 	Mean reward done: 1.8136636018753052
Step: 696320	Mean reward: 10.90625, 	Mean reward done: 2.2886674404144287
Step: 704512	Mean reward: 11.03125, 	Mean reward done: 2.6484534740448
Step: 712704	Mean reward: 11.625, 	Mean reward done: 2.391386032104492
Step: 720896	Mean reward: 10.125, 	Mean reward done: 2.0360939502716064
Step: 729088	Mean reward: 9.71875, 	Mean reward done: 1.9163898229599
Step: 737280	Mean reward: 10.46875, 	Mean reward done: 2.1132097244262695
Step: 745472	Mean reward: 11.0625, 	Mean reward done: 2.474729537963867
Step: 753664	Mean reward: 10.1875, 	Mean reward done: 2.1628036499023438
Step: 761856	Mean reward: 11.34375, 	Mean reward done: 2.2865712642669678
Step: 770048	Mean reward: 10.8125, 	Mean reward done: 2.225001573562622
Step: 778240	Mean reward: 10.0625, 	Mean reward done: 2.1342179775238037
Step: 786432	Mean reward: 12.0625, 	Mean reward done: 2.7743303775787354
Step: 794624	Mean reward: 11.1875, 	Mean reward done: 2.0349960327148438
Step: 802816	Mean reward: 10.34375, 	Mean reward done: 2.147869110107422
Step: 811008	Mean reward: 10.6875, 	Mean reward done: 2.1426990032196045
Step: 819200	Mean reward: 12.0, 	Mean reward done: 2.7527053356170654
Step: 827392	Mean reward: 10.40625, 	Mean reward done: 2.1965231895446777
Step: 835584	Mean reward: 10.40625, 	Mean reward done: 2.1741790771484375
Step: 843776	Mean reward: 9.375, 	Mean reward done: 2.0661637783050537
Step: 851968	Mean reward: 9.84375, 	Mean reward done: 1.9014028310775757
Step: 860160	Mean reward: 9.53125, 	Mean reward done: 2.0720763206481934
Step: 868352	Mean reward: 9.59375, 	Mean reward done: 2.1362287998199463
Step: 876544	Mean reward: 11.125, 	Mean reward done: 2.3014605045318604
Step: 884736	Mean reward: 11.25, 	Mean reward done: 2.2653379440307617
Step: 892928	Mean reward: 10.96875, 	Mean reward done: 2.263354778289795
Step: 901120	Mean reward: 9.0, 	Mean reward done: 1.7849602699279785
Step: 909312	Mean reward: 10.625, 	Mean reward done: 2.2746503353118896
Step: 917504	Mean reward: 12.5, 	Mean reward done: 3.036699056625366
Step: 925696	Mean reward: 10.78125, 	Mean reward done: 2.3330750465393066
Step: 933888	Mean reward: 10.3125, 	Mean reward done: 2.1744792461395264
Step: 942080	Mean reward: 10.03125, 	Mean reward done: 2.273428201675415
Step: 950272	Mean reward: 9.4375, 	Mean reward done: 1.953804850578308
Step: 958464	Mean reward: 11.9375, 	Mean reward done: 2.2789618968963623
Step: 966656	Mean reward: 10.53125, 	Mean reward done: 1.9758939743041992
Step: 974848	Mean reward: 11.1875, 	Mean reward done: 2.357927083969116
Step: 983040	Mean reward: 10.71875, 	Mean reward done: 1.9960354566574097
Step: 991232	Mean reward: 12.03125, 	Mean reward done: 2.5021305084228516
Step: 999424	Mean reward: 10.5625, 	Mean reward done: 2.184910297393799
Step: 1007616	Mean reward: 10.34375, 	Mean reward done: 2.051656723022461
Step: 1015808	Mean reward: 10.4375, 	Mean reward done: 1.945733666419983
Step: 1024000	Mean reward: 10.5, 	Mean reward done: 2.169401168823242
Step: 1032192	Mean reward: 11.46875, 	Mean reward done: 2.443352460861206
Step: 1040384	Mean reward: 10.59375, 	Mean reward done: 2.0823659896850586
Step: 1048576	Mean reward: 11.0625, 	Mean reward done: 2.1114158630371094
Step: 1056768	Mean reward: 9.71875, 	Mean reward done: 1.654645323753357
Step: 1064960	Mean reward: 10.46875, 	Mean reward done: 2.2222046852111816
Step: 1073152	Mean reward: 11.125, 	Mean reward done: 2.116474151611328
Step: 1081344	Mean reward: 10.6875, 	Mean reward done: 2.2121167182922363
Step: 1089536	Mean reward: 10.125, 	Mean reward done: 2.01953125
Step: 1097728	Mean reward: 11.25, 	Mean reward done: 2.4531917572021484
Step: 1105920	Mean reward: 10.28125, 	Mean reward done: 2.022949457168579
Step: 1114112	Mean reward: 10.4375, 	Mean reward done: 1.9701917171478271
Step: 1122304	Mean reward: 10.65625, 	Mean reward done: 2.157438039779663
Step: 1130496	Mean reward: 12.0, 	Mean reward done: 2.4746291637420654
Step: 1138688	Mean reward: 10.71875, 	Mean reward done: 2.2076127529144287
Step: 1146880	Mean reward: 10.3125, 	Mean reward done: 2.1764988899230957
Step: 1155072	Mean reward: 11.75, 	Mean reward done: 2.3615193367004395
Step: 1163264	Mean reward: 9.4375, 	Mean reward done: 1.8015376329421997
Step: 1171456	Mean reward: 11.125, 	Mean reward done: 2.2298922538757324
Step: 1179648	Mean reward: 11.71875, 	Mean reward done: 2.4061686992645264
Step: 1187840	Mean reward: 11.5625, 	Mean reward done: 2.2248036861419678
Step: 1196032	Mean reward: 10.75, 	Mean reward done: 2.25848650932312
Step: 1204224	Mean reward: 11.0625, 	Mean reward done: 2.1931793689727783
Step: 1212416	Mean reward: 12.21875, 	Mean reward done: 2.3237252235412598
Step: 1220608	Mean reward: 10.0625, 	Mean reward done: 2.220369577407837
Step: 1228800	Mean reward: 11.3125, 	Mean reward done: 2.3819897174835205
Step: 1236992	Mean reward: 12.46875, 	Mean reward done: 2.400843858718872
Step: 1245184	Mean reward: 12.03125, 	Mean reward done: 2.175499200820923
Step: 1253376	Mean reward: 12.875, 	Mean reward done: 2.8792436122894287
Step: 1261568	Mean reward: 10.59375, 	Mean reward done: 2.080554246902466
Step: 1269760	Mean reward: 11.375, 	Mean reward done: 2.13242769241333
Step: 1277952	Mean reward: 12.15625, 	Mean reward done: 2.434454917907715
Step: 1286144	Mean reward: 11.34375, 	Mean reward done: 2.384340763092041
Step: 1294336	Mean reward: 11.0, 	Mean reward done: 2.2128450870513916
Step: 1302528	Mean reward: 11.96875, 	Mean reward done: 2.4310200214385986
Step: 1310720	Mean reward: 11.28125, 	Mean reward done: 2.02575421333313
Step: 1318912	Mean reward: 11.96875, 	Mean reward done: 2.264404773712158
Step: 1327104	Mean reward: 11.96875, 	Mean reward done: 2.281130790710449
Step: 1335296	Mean reward: 13.46875, 	Mean reward done: 2.5992181301116943
Step: 1343488	Mean reward: 12.65625, 	Mean reward done: 2.524899482727051
Step: 1351680	Mean reward: 11.84375, 	Mean reward done: 2.6009485721588135
Step: 1359872	Mean reward: 11.5625, 	Mean reward done: 2.3668975830078125
Step: 1368064	Mean reward: 12.34375, 	Mean reward done: 2.55719256401062
Step: 1376256	Mean reward: 12.96875, 	Mean reward done: 2.478726625442505
Step: 1384448	Mean reward: 12.25, 	Mean reward done: 2.2564632892608643
Step: 1392640	Mean reward: 12.46875, 	Mean reward done: 2.446352958679199
Step: 1400832	Mean reward: 13.28125, 	Mean reward done: 2.944634437561035
Step: 1409024	Mean reward: 12.5, 	Mean reward done: 2.5982704162597656
Step: 1417216	Mean reward: 11.59375, 	Mean reward done: 2.5243937969207764
Step: 1425408	Mean reward: 13.34375, 	Mean reward done: 2.4413065910339355
Step: 1433600	Mean reward: 12.6875, 	Mean reward done: 2.6452741622924805
Step: 1441792	Mean reward: 12.25, 	Mean reward done: 2.2359440326690674
Step: 1449984	Mean reward: 12.40625, 	Mean reward done: 2.4392483234405518
Step: 1458176	Mean reward: 11.71875, 	Mean reward done: 2.2255449295043945
Step: 1466368	Mean reward: 14.34375, 	Mean reward done: 3.4209976196289062
Step: 1474560	Mean reward: 12.96875, 	Mean reward done: 2.256782293319702
Step: 1482752	Mean reward: 12.875, 	Mean reward done: 2.5929648876190186
Step: 1490944	Mean reward: 11.1875, 	Mean reward done: 2.409407138824463
Step: 1499136	Mean reward: 12.5625, 	Mean reward done: 2.484386920928955
