Step: 434176	Mean reward: 10.09375, 	Mean reward done: 1.9496040344238281
Step: 442368	Mean reward: 9.96875, 	Mean reward done: 1.7148687839508057
Step: 450560	Mean reward: 10.15625, 	Mean reward done: 1.889601230621338
Step: 458752	Mean reward: 10.34375, 	Mean reward done: 2.038989305496216
Step: 466944	Mean reward: 10.59375, 	Mean reward done: 1.935917615890503
Step: 475136	Mean reward: 10.8125, 	Mean reward done: 2.005995750427246
Step: 483328	Mean reward: 11.625, 	Mean reward done: 2.3917038440704346
Step: 491520	Mean reward: 10.25, 	Mean reward done: 1.841860055923462
Step: 499712	Mean reward: 11.15625, 	Mean reward done: 2.3404245376586914
Step: 507904	Mean reward: 11.125, 	Mean reward done: 2.084571361541748
Step: 516096	Mean reward: 10.15625, 	Mean reward done: 1.7966673374176025
Step: 524288	Mean reward: 10.71875, 	Mean reward done: 2.0342206954956055
Step: 532480	Mean reward: 11.28125, 	Mean reward done: 1.9647537469863892
Step: 540672	Mean reward: 9.84375, 	Mean reward done: 1.717071771621704
Step: 548864	Mean reward: 11.6875, 	Mean reward done: 2.1988601684570312
Step: 557056	Mean reward: 10.625, 	Mean reward done: 2.0515642166137695
Step: 565248	Mean reward: 10.875, 	Mean reward done: 1.961195468902588
Step: 573440	Mean reward: 11.59375, 	Mean reward done: 2.429612398147583
Step: 581632	Mean reward: 11.125, 	Mean reward done: 1.9374568462371826
Step: 589824	Mean reward: 11.71875, 	Mean reward done: 2.2731685638427734
Step: 598016	Mean reward: 11.46875, 	Mean reward done: 2.404087543487549
Step: 606208	Mean reward: 10.40625, 	Mean reward done: 1.9243454933166504
Step: 614400	Mean reward: 12.0625, 	Mean reward done: 2.1297073364257812
Step: 622592	Mean reward: 11.65625, 	Mean reward done: 2.3463125228881836
Step: 630784	Mean reward: 11.5625, 	Mean reward done: 2.323664426803589
Step: 638976	Mean reward: 11.84375, 	Mean reward done: 2.323306083679199
Step: 647168	Mean reward: 11.8125, 	Mean reward done: 2.114656448364258
Step: 655360	Mean reward: 12.09375, 	Mean reward done: 2.8034181594848633
Step: 663552	Mean reward: 12.0625, 	Mean reward done: 1.9221066236495972
Step: 671744	Mean reward: 11.96875, 	Mean reward done: 2.542572498321533
Step: 679936	Mean reward: 10.4375, 	Mean reward done: 1.8412408828735352
Step: 688128	Mean reward: 11.3125, 	Mean reward done: 2.112863063812256
Step: 696320	Mean reward: 12.625, 	Mean reward done: 2.232889175415039
Step: 704512	Mean reward: 11.71875, 	Mean reward done: 2.2278449535369873
Step: 712704	Mean reward: 11.6875, 	Mean reward done: 2.3785810470581055
Step: 720896	Mean reward: 11.40625, 	Mean reward done: 1.9646878242492676
Step: 729088	Mean reward: 10.09375, 	Mean reward done: 1.9848871231079102
Step: 737280	Mean reward: 11.1875, 	Mean reward done: 1.8397876024246216
Step: 745472	Mean reward: 10.59375, 	Mean reward done: 2.1430680751800537
Step: 753664	Mean reward: 11.5, 	Mean reward done: 1.934679388999939
Step: 761856	Mean reward: 12.0, 	Mean reward done: 2.156212329864502
Step: 770048	Mean reward: 10.65625, 	Mean reward done: 1.8830387592315674
Step: 778240	Mean reward: 11.375, 	Mean reward done: 2.1056087017059326
Step: 786432	Mean reward: 11.8125, 	Mean reward done: 2.328601121902466
Step: 794624	Mean reward: 12.6875, 	Mean reward done: 2.7162325382232666
Step: 802816	Mean reward: 11.90625, 	Mean reward done: 2.0036940574645996
Step: 811008	Mean reward: 11.84375, 	Mean reward done: 2.0490598678588867
Step: 819200	Mean reward: 11.03125, 	Mean reward done: 1.966547966003418
Step: 827392	Mean reward: 10.78125, 	Mean reward done: 1.9752495288848877
Step: 835584	Mean reward: 12.6875, 	Mean reward done: 2.2839770317077637
Step: 843776	Mean reward: 11.5625, 	Mean reward done: 1.9030965566635132
Step: 851968	Mean reward: 12.40625, 	Mean reward done: 1.9217969179153442
Step: 860160	Mean reward: 11.40625, 	Mean reward done: 2.083556652069092
Step: 868352	Mean reward: 10.90625, 	Mean reward done: 1.8907432556152344
Step: 876544	Mean reward: 13.03125, 	Mean reward done: 2.331254005432129
Step: 884736	Mean reward: 11.21875, 	Mean reward done: 1.8587604761123657
Step: 892928	Mean reward: 11.34375, 	Mean reward done: 1.8753077983856201
Step: 901120	Mean reward: 12.25, 	Mean reward done: 2.2277064323425293
Step: 909312	Mean reward: 11.59375, 	Mean reward done: 2.032043218612671
Step: 917504	Mean reward: 12.1875, 	Mean reward done: 2.2916226387023926
Step: 925696	Mean reward: 10.6875, 	Mean reward done: 1.8365737199783325
Step: 933888	Mean reward: 10.53125, 	Mean reward done: 1.8668062686920166
Step: 942080	Mean reward: 11.5625, 	Mean reward done: 2.2499306201934814
Step: 950272	Mean reward: 12.53125, 	Mean reward done: 2.1588666439056396
Step: 958464	Mean reward: 11.625, 	Mean reward done: 2.034832715988159
Step: 966656	Mean reward: 11.6875, 	Mean reward done: 2.2417826652526855
Step: 974848	Mean reward: 13.3125, 	Mean reward done: 2.4977974891662598
Step: 983040	Mean reward: 12.28125, 	Mean reward done: 2.0856480598449707
Step: 991232	Mean reward: 12.84375, 	Mean reward done: 2.1939361095428467
Step: 999424	Mean reward: 11.84375, 	Mean reward done: 2.2684900760650635
Step: 1007616	Mean reward: 13.0, 	Mean reward done: 2.6097159385681152
Step: 1015808	Mean reward: 12.15625, 	Mean reward done: 2.103872537612915
Step: 1024000	Mean reward: 12.625, 	Mean reward done: 2.2675514221191406
Step: 1032192	Mean reward: 11.125, 	Mean reward done: 1.9043982028961182
Step: 1040384	Mean reward: 11.8125, 	Mean reward done: 2.090888023376465
Step: 1048576	Mean reward: 12.53125, 	Mean reward done: 2.7468607425689697
Step: 1056768	Mean reward: 12.0625, 	Mean reward done: 1.9928817749023438
Step: 1064960	Mean reward: 11.59375, 	Mean reward done: 2.1103482246398926
Step: 1073152	Mean reward: 11.5625, 	Mean reward done: 1.914425253868103
Step: 1081344	Mean reward: 13.5, 	Mean reward done: 2.452604293823242
Step: 1089536	Mean reward: 13.53125, 	Mean reward done: 2.444380044937134
Step: 1097728	Mean reward: 12.28125, 	Mean reward done: 2.0311644077301025
Step: 1105920	Mean reward: 11.71875, 	Mean reward done: 2.1439883708953857
Step: 1114112	Mean reward: 11.375, 	Mean reward done: 1.9741772413253784
Step: 1122304	Mean reward: 12.8125, 	Mean reward done: 2.1829676628112793
Step: 1130496	Mean reward: 12.5, 	Mean reward done: 2.274773597717285
Step: 1138688	Mean reward: 13.3125, 	Mean reward done: 2.5802440643310547
Step: 1146880	Mean reward: 11.625, 	Mean reward done: 2.024243116378784
Step: 1155072	Mean reward: 12.03125, 	Mean reward done: 2.236876964569092
Step: 1163264	Mean reward: 14.03125, 	Mean reward done: 2.439350128173828
Step: 1171456	Mean reward: 13.5, 	Mean reward done: 2.4842448234558105
Step: 1179648	Mean reward: 12.59375, 	Mean reward done: 2.1106319427490234
Step: 1187840	Mean reward: 11.75, 	Mean reward done: 2.114696502685547
Step: 1196032	Mean reward: 12.375, 	Mean reward done: 1.945434808731079
Step: 1204224	Mean reward: 12.03125, 	Mean reward done: 2.1837525367736816
Step: 1212416	Mean reward: 12.53125, 	Mean reward done: 2.0619330406188965
Step: 1220608	Mean reward: 13.34375, 	Mean reward done: 2.2418019771575928
Step: 1228800	Mean reward: 13.6875, 	Mean reward done: 2.309751033782959
Step: 1236992	Mean reward: 13.96875, 	Mean reward done: 2.4379332065582275
Step: 1245184	Mean reward: 13.46875, 	Mean reward done: 2.4839305877685547
Step: 1253376	Mean reward: 12.59375, 	Mean reward done: 2.228966236114502
Step: 1261568	Mean reward: 12.65625, 	Mean reward done: 2.1719565391540527
Step: 1269760	Mean reward: 12.3125, 	Mean reward done: 2.057234525680542
Step: 1277952	Mean reward: 12.5625, 	Mean reward done: 2.2532641887664795
Step: 1286144	Mean reward: 12.34375, 	Mean reward done: 2.3986499309539795
Step: 1294336	Mean reward: 13.03125, 	Mean reward done: 2.4126675128936768
Step: 1302528	Mean reward: 13.28125, 	Mean reward done: 2.530731439590454
Step: 1310720	Mean reward: 15.09375, 	Mean reward done: 2.7906761169433594
Step: 1318912	Mean reward: 13.71875, 	Mean reward done: 2.812692165374756
Step: 1327104	Mean reward: 13.59375, 	Mean reward done: 2.5595946311950684
Step: 1335296	Mean reward: 11.28125, 	Mean reward done: 2.073854684829712
Step: 1343488	Mean reward: 13.4375, 	Mean reward done: 2.502312183380127
Step: 1351680	Mean reward: 14.15625, 	Mean reward done: 2.5836780071258545
Step: 1359872	Mean reward: 13.5, 	Mean reward done: 2.3191139698028564
Step: 1368064	Mean reward: 12.8125, 	Mean reward done: 2.288773775100708
Step: 1376256	Mean reward: 12.71875, 	Mean reward done: 2.0437583923339844
Step: 1384448	Mean reward: 14.40625, 	Mean reward done: 2.459340810775757
Step: 1392640	Mean reward: 12.6875, 	Mean reward done: 2.0734519958496094
Step: 1400832	Mean reward: 11.75, 	Mean reward done: 2.0641517639160156
Step: 1409024	Mean reward: 13.3125, 	Mean reward done: 2.2552735805511475
