Requirement already satisfied: torch in /zhome/09/9/144141/.local/lib/python3.8/site-packages (1.7.0)
Requirement already satisfied: matplotlib in /zhome/09/9/144141/.local/lib/python3.8/site-packages (3.3.3)
Requirement already satisfied: procgen in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.10.4)
Requirement already satisfied: gym in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.17.3)
Requirement already satisfied: numpy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (1.19.4)
Requirement already satisfied: typing-extensions in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (3.7.4.3)
Requirement already satisfied: future in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.18.2)
Requirement already satisfied: dataclasses in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.6)
Requirement already satisfied: kiwisolver>=1.0.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (1.3.1)
Requirement already satisfied: pyparsing!=2.0.4,!=2.1.2,!=2.1.6,>=2.0.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.4.7)
Requirement already satisfied: python-dateutil>=2.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.8.1)
Requirement already satisfied: pillow>=6.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (8.0.1)
Requirement already satisfied: cycler>=0.10 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (0.10.0)
Requirement already satisfied: gym3<1.0.0,>=0.3.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (0.3.3)
Requirement already satisfied: filelock<4.0.0,>=3.0.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (3.0.12)
Requirement already satisfied: scipy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.4)
Requirement already satisfied: pyglet<=1.5.0,>=1.4.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.0)
Requirement already satisfied: cloudpickle<1.7.0,>=1.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.6.0)
Requirement already satisfied: six>=1.5 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from python-dateutil>=2.1->matplotlib) (1.15.0)
Requirement already satisfied: glfw<2.0.0,>=1.8.6 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.12.0)
Requirement already satisfied: cffi<2.0.0,>=1.13.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.14.4)
Requirement already satisfied: imageio-ffmpeg<0.4.0,>=0.3.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (0.3.0)
Requirement already satisfied: moderngl<6.0.0,>=5.5.4 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (5.6.2)
Requirement already satisfied: imageio<3.0.0,>=2.6.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (2.9.0)
Requirement already satisfied: pycparser in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from cffi<2.0.0,>=1.13.0->gym3<1.0.0,>=0.3.3->procgen) (2.20)
Requirement already satisfied: glcontext<3,>=2 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from moderngl<6.0.0,>=5.5.4->gym3<1.0.0,>=0.3.3->procgen) (2.2.0)
Run name sd_n_na_cr
Encoder used Nature
Augumentation used none
Mixreg? False
Game coinrun
Observation space: Box(0.0, 1.0, (3, 64, 64), float32)
Action space: 15
Embrace Nature!
Step: 8192	Mean reward: 0.625, 	Mean reward done: 0.3125
Step: 434176	Mean reward: 47.723594665527344, 	Mean reward done: 6.253281593322754
Step: 442368	Mean reward: 37.86437225341797, 	Mean reward done: 6.047626972198486
Step: 450560	Mean reward: 41.580345153808594, 	Mean reward done: 5.937252521514893
Step: 458752	Mean reward: 40.87594223022461, 	Mean reward done: 5.699573993682861
Step: 466944	Mean reward: 36.67522430419922, 	Mean reward done: 5.6184821128845215
Step: 475136	Mean reward: 46.90544891357422, 	Mean reward done: 6.182868957519531
Step: 483328	Mean reward: 38.051002502441406, 	Mean reward done: 5.639763832092285
Step: 491520	Mean reward: 41.73963928222656, 	Mean reward done: 5.986237049102783
Step: 499712	Mean reward: 42.39641189575195, 	Mean reward done: 5.935853481292725
Step: 507904	Mean reward: 41.47356414794922, 	Mean reward done: 5.914973258972168
Step: 516096	Mean reward: 38.12485885620117, 	Mean reward done: 5.816802024841309
Step: 524288	Mean reward: 40.97993850708008, 	Mean reward done: 5.927705764770508
Step: 532480	Mean reward: 40.60879135131836, 	Mean reward done: 5.739769458770752
Step: 540672	Mean reward: 41.5703125, 	Mean reward done: 5.815120220184326
Step: 548864	Mean reward: 44.370548248291016, 	Mean reward done: 6.303187370300293
Step: 557056	Mean reward: 37.62422561645508, 	Mean reward done: 5.730895042419434
Step: 565248	Mean reward: 36.25065612792969, 	Mean reward done: 5.629305362701416
Step: 573440	Mean reward: 39.883419036865234, 	Mean reward done: 5.933933258056641
Step: 581632	Mean reward: 41.384918212890625, 	Mean reward done: 6.045416831970215
Step: 589824	Mean reward: 40.22544479370117, 	Mean reward done: 6.166959285736084
Step: 598016	Mean reward: 36.487403869628906, 	Mean reward done: 5.565332412719727
Step: 606208	Mean reward: 37.754600524902344, 	Mean reward done: 5.556823253631592
Step: 614400	Mean reward: 41.604393005371094, 	Mean reward done: 6.109627723693848
Step: 622592	Mean reward: 38.13129425048828, 	Mean reward done: 5.665323257446289
Step: 630784	Mean reward: 37.29582977294922, 	Mean reward done: 5.585474967956543
Step: 638976	Mean reward: 39.84275436401367, 	Mean reward done: 5.732285022735596
Step: 647168	Mean reward: 32.52323913574219, 	Mean reward done: 5.571092128753662
Step: 655360	Mean reward: 37.69925308227539, 	Mean reward done: 5.520936965942383
Step: 663552	Mean reward: 34.53935241699219, 	Mean reward done: 5.526032447814941
Step: 671744	Mean reward: 35.80845260620117, 	Mean reward done: 5.634573459625244
Step: 679936	Mean reward: 39.39290237426758, 	Mean reward done: 5.918792724609375
Step: 688128	Mean reward: 42.950950622558594, 	Mean reward done: 5.828770637512207
Step: 696320	Mean reward: 38.21403121948242, 	Mean reward done: 5.5487518310546875
Step: 704512	Mean reward: 40.7425422668457, 	Mean reward done: 5.815186500549316
Step: 712704	Mean reward: 41.18296813964844, 	Mean reward done: 5.776042461395264
Step: 720896	Mean reward: 38.05282974243164, 	Mean reward done: 5.997581958770752
Step: 729088	Mean reward: 42.8687858581543, 	Mean reward done: 5.9966230392456055
Step: 737280	Mean reward: 34.09749221801758, 	Mean reward done: 5.224505424499512
Step: 745472	Mean reward: 37.14396667480469, 	Mean reward done: 5.747472763061523
Step: 753664	Mean reward: 32.77030563354492, 	Mean reward done: 5.238049030303955
Step: 761856	Mean reward: 38.12691116333008, 	Mean reward done: 5.997038841247559
Step: 770048	Mean reward: 38.344635009765625, 	Mean reward done: 5.746858596801758
Step: 778240	Mean reward: 35.244850158691406, 	Mean reward done: 5.459728717803955
Step: 786432	Mean reward: 39.28870391845703, 	Mean reward done: 5.491690635681152
Step: 794624	Mean reward: 36.96238708496094, 	Mean reward done: 5.661163330078125
Step: 802816	Mean reward: 38.20198440551758, 	Mean reward done: 5.827363967895508
Step: 811008	Mean reward: 40.44820785522461, 	Mean reward done: 5.844422817230225
Step: 819200	Mean reward: 33.30219268798828, 	Mean reward done: 5.138382911682129
