Step: 434176	Mean reward: 13.5, 	Mean reward done: 2.6257266998291016
Step: 442368	Mean reward: 12.9375, 	Mean reward done: 2.183929920196533
Step: 450560	Mean reward: 13.28125, 	Mean reward done: 2.5443203449249268
Step: 458752	Mean reward: 13.71875, 	Mean reward done: 2.620182752609253
Step: 466944	Mean reward: 13.46875, 	Mean reward done: 2.819488286972046
Step: 475136	Mean reward: 12.78125, 	Mean reward done: 2.3775908946990967
Step: 483328	Mean reward: 14.53125, 	Mean reward done: 2.809642791748047
Step: 491520	Mean reward: 15.84375, 	Mean reward done: 3.146660804748535
Step: 499712	Mean reward: 15.21875, 	Mean reward done: 2.980177402496338
Step: 507904	Mean reward: 14.65625, 	Mean reward done: 3.112283229827881
Step: 516096	Mean reward: 14.84375, 	Mean reward done: 2.6414272785186768
Step: 524288	Mean reward: 14.5, 	Mean reward done: 2.3339672088623047
Step: 532480	Mean reward: 15.46875, 	Mean reward done: 2.954343557357788
Step: 540672	Mean reward: 14.59375, 	Mean reward done: 2.611952543258667
Step: 548864	Mean reward: 15.375, 	Mean reward done: 2.7180466651916504
Step: 557056	Mean reward: 14.0625, 	Mean reward done: 2.7933349609375
Step: 565248	Mean reward: 15.90625, 	Mean reward done: 2.9546988010406494
Step: 573440	Mean reward: 15.5, 	Mean reward done: 2.6029462814331055
Step: 581632	Mean reward: 13.78125, 	Mean reward done: 2.2293190956115723
Step: 589824	Mean reward: 14.5625, 	Mean reward done: 2.5473995208740234
Step: 598016	Mean reward: 16.0625, 	Mean reward done: 2.868851900100708
Step: 606208	Mean reward: 14.71875, 	Mean reward done: 2.7202823162078857
Step: 614400	Mean reward: 14.5, 	Mean reward done: 2.472578525543213
Step: 622592	Mean reward: 15.21875, 	Mean reward done: 2.5514557361602783
Step: 630784	Mean reward: 16.75, 	Mean reward done: 2.8002123832702637
Step: 638976	Mean reward: 14.84375, 	Mean reward done: 2.441905975341797
Step: 647168	Mean reward: 15.25, 	Mean reward done: 2.7299115657806396
Step: 655360	Mean reward: 16.5, 	Mean reward done: 2.960829019546509
Step: 663552	Mean reward: 16.0, 	Mean reward done: 3.260625123977661
Step: 671744	Mean reward: 17.1875, 	Mean reward done: 2.8888115882873535
Step: 679936	Mean reward: 15.15625, 	Mean reward done: 2.640244722366333
Step: 688128	Mean reward: 15.84375, 	Mean reward done: 2.835745096206665
Step: 696320	Mean reward: 16.84375, 	Mean reward done: 3.027390718460083
Step: 704512	Mean reward: 15.03125, 	Mean reward done: 2.667973041534424
Step: 712704	Mean reward: 16.15625, 	Mean reward done: 2.5770034790039062
Step: 720896	Mean reward: 17.46875, 	Mean reward done: 3.200347661972046
