Step: 434176	Mean reward: 3.0625, 	Mean reward done: 1.2119245529174805
Step: 442368	Mean reward: 2.75, 	Mean reward done: 0.9748400449752808
Step: 450560	Mean reward: 3.5, 	Mean reward done: 0.9768691658973694
Step: 458752	Mean reward: 2.4375, 	Mean reward done: 0.7672322988510132
Step: 466944	Mean reward: 3.625, 	Mean reward done: 1.1583456993103027
Step: 475136	Mean reward: 2.625, 	Mean reward done: 0.8442273139953613
Step: 483328	Mean reward: 2.8125, 	Mean reward done: 0.9860243797302246
Step: 491520	Mean reward: 3.0625, 	Mean reward done: 1.016156554222107
Step: 499712	Mean reward: 2.875, 	Mean reward done: 1.1424083709716797
Step: 507904	Mean reward: 3.5, 	Mean reward done: 1.0812586545944214
Step: 516096	Mean reward: 3.0, 	Mean reward done: 1.165459394454956
Step: 524288	Mean reward: 2.75, 	Mean reward done: 0.9252567887306213
Step: 532480	Mean reward: 3.125, 	Mean reward done: 0.8549732565879822
Step: 540672	Mean reward: 3.1875, 	Mean reward done: 1.1688928604125977
Step: 548864	Mean reward: 2.5, 	Mean reward done: 0.6568307876586914
Step: 557056	Mean reward: 3.125, 	Mean reward done: 1.070874810218811
Step: 565248	Mean reward: 2.875, 	Mean reward done: 0.7473536729812622
Step: 573440	Mean reward: 2.9375, 	Mean reward done: 1.027401089668274
Step: 581632	Mean reward: 3.1875, 	Mean reward done: 0.9281193017959595
Step: 589824	Mean reward: 2.875, 	Mean reward done: 1.006877064704895
Step: 598016	Mean reward: 3.375, 	Mean reward done: 1.1261682510375977
Step: 606208	Mean reward: 2.8125, 	Mean reward done: 0.9016674160957336
Step: 614400	Mean reward: 4.4375, 	Mean reward done: 1.3907444477081299
Step: 622592	Mean reward: 3.75, 	Mean reward done: 1.2493520975112915
Step: 630784	Mean reward: 3.6875, 	Mean reward done: 1.1758229732513428
Step: 638976	Mean reward: 2.625, 	Mean reward done: 1.0969791412353516
Step: 647168	Mean reward: 3.1875, 	Mean reward done: 1.2663273811340332
Step: 655360	Mean reward: 2.4375, 	Mean reward done: 0.8376919627189636
Step: 663552	Mean reward: 4.375, 	Mean reward done: 1.8467092514038086
Step: 671744	Mean reward: 3.375, 	Mean reward done: 1.0596635341644287
Step: 679936	Mean reward: 2.1875, 	Mean reward done: 0.7341370582580566
Step: 688128	Mean reward: 3.5625, 	Mean reward done: 1.3338756561279297
Step: 696320	Mean reward: 2.8125, 	Mean reward done: 0.9666755199432373
Step: 704512	Mean reward: 3.1875, 	Mean reward done: 1.2207411527633667
Step: 712704	Mean reward: 3.5, 	Mean reward done: 1.1557745933532715
Step: 720896	Mean reward: 3.75, 	Mean reward done: 1.157684087753296
Step: 729088	Mean reward: 3.25, 	Mean reward done: 1.149227261543274
Step: 737280	Mean reward: 3.5, 	Mean reward done: 1.076204776763916
Step: 745472	Mean reward: 2.9375, 	Mean reward done: 0.9301075339317322
Step: 753664	Mean reward: 3.9375, 	Mean reward done: 1.3485221862792969
Step: 761856	Mean reward: 3.125, 	Mean reward done: 1.0770580768585205
Step: 770048	Mean reward: 2.9375, 	Mean reward done: 1.0687962770462036
Step: 778240	Mean reward: 2.9375, 	Mean reward done: 1.104352355003357
Step: 786432	Mean reward: 3.0, 	Mean reward done: 1.0681328773498535
Step: 794624	Mean reward: 3.3125, 	Mean reward done: 1.0835679769515991
Step: 802816	Mean reward: 2.25, 	Mean reward done: 0.8154937028884888
Step: 811008	Mean reward: 2.6875, 	Mean reward done: 0.9740443825721741
Step: 819200	Mean reward: 2.75, 	Mean reward done: 0.972776472568512
Step: 827392	Mean reward: 4.375, 	Mean reward done: 1.5794507265090942
Step: 835584	Mean reward: 5.25, 	Mean reward done: 1.7600914239883423
Step: 843776	Mean reward: 4.8125, 	Mean reward done: 1.3079885244369507
Step: 851968	Mean reward: 4.25, 	Mean reward done: 1.540021538734436
Step: 860160	Mean reward: 4.625, 	Mean reward done: 1.3547024726867676
Step: 868352	Mean reward: 5.375, 	Mean reward done: 1.5131348371505737
Step: 876544	Mean reward: 4.25, 	Mean reward done: 1.2161874771118164
Step: 884736	Mean reward: 4.8125, 	Mean reward done: 1.6061904430389404
Step: 892928	Mean reward: 3.4375, 	Mean reward done: 1.1668621301651
Step: 901120	Mean reward: 3.5625, 	Mean reward done: 1.0080755949020386
Step: 909312	Mean reward: 2.875, 	Mean reward done: 0.8821839690208435
Step: 917504	Mean reward: 2.3125, 	Mean reward done: 0.7545893788337708
Step: 925696	Mean reward: 4.0625, 	Mean reward done: 1.1061122417449951
Step: 933888	Mean reward: 4.5625, 	Mean reward done: 1.5326663255691528
Step: 942080	Mean reward: 4.75, 	Mean reward done: 1.382033109664917
Step: 950272	Mean reward: 4.1875, 	Mean reward done: 1.3036993741989136
Step: 958464	Mean reward: 4.5, 	Mean reward done: 1.3446815013885498
Step: 966656	Mean reward: 4.0625, 	Mean reward done: 1.2724120616912842
Step: 974848	Mean reward: 4.25, 	Mean reward done: 1.5120090246200562
Step: 983040	Mean reward: 3.875, 	Mean reward done: 1.2499257326126099
Step: 991232	Mean reward: 4.4375, 	Mean reward done: 1.5387314558029175
Step: 999424	Mean reward: 3.3125, 	Mean reward done: 1.1143386363983154
Step: 1007616	Mean reward: 4.1875, 	Mean reward done: 1.2786450386047363
Step: 1015808	Mean reward: 4.1875, 	Mean reward done: 1.2209906578063965
Step: 1024000	Mean reward: 4.125, 	Mean reward done: 1.2568997144699097
Step: 1032192	Mean reward: 3.5, 	Mean reward done: 1.1246317625045776
Step: 1040384	Mean reward: 3.125, 	Mean reward done: 1.0747652053833008
Step: 1048576	Mean reward: 4.125, 	Mean reward done: 1.2133910655975342
Step: 1056768	Mean reward: 4.125, 	Mean reward done: 1.2183645963668823
Step: 1064960	Mean reward: 3.9375, 	Mean reward done: 1.3217839002609253
Step: 1073152	Mean reward: 3.1875, 	Mean reward done: 1.5166070461273193
Step: 1081344	Mean reward: 3.3125, 	Mean reward done: 1.260664463043213
Step: 1089536	Mean reward: 3.3125, 	Mean reward done: 1.1356405019760132
Step: 1097728	Mean reward: 4.125, 	Mean reward done: 1.2275103330612183
Step: 1105920	Mean reward: 4.625, 	Mean reward done: 1.3167657852172852
Step: 1114112	Mean reward: 4.125, 	Mean reward done: 1.2288694381713867
Step: 1122304	Mean reward: 4.625, 	Mean reward done: 1.5317790508270264
Step: 1130496	Mean reward: 4.125, 	Mean reward done: 1.1153589487075806
Step: 1138688	Mean reward: 4.5625, 	Mean reward done: 1.2646479606628418
Step: 1146880	Mean reward: 3.75, 	Mean reward done: 1.0898302793502808
Step: 1155072	Mean reward: 5.0625, 	Mean reward done: 1.3626689910888672
Step: 1163264	Mean reward: 4.1875, 	Mean reward done: 1.3966505527496338
Step: 1171456	Mean reward: 4.9375, 	Mean reward done: 1.2840973138809204
Step: 1179648	Mean reward: 4.0625, 	Mean reward done: 1.3068817853927612
Step: 1187840	Mean reward: 3.4375, 	Mean reward done: 0.9574337005615234
Step: 1196032	Mean reward: 3.75, 	Mean reward done: 1.3373143672943115
Step: 1204224	Mean reward: 3.8125, 	Mean reward done: 1.119433045387268
Step: 1212416	Mean reward: 2.875, 	Mean reward done: 1.0852279663085938
Step: 1220608	Mean reward: 4.25, 	Mean reward done: 1.438326120376587
Step: 1228800	Mean reward: 3.4375, 	Mean reward done: 1.031783938407898
Step: 1236992	Mean reward: 3.875, 	Mean reward done: 1.0987058877944946
Step: 1245184	Mean reward: 4.625, 	Mean reward done: 1.4643744230270386
Step: 1253376	Mean reward: 4.4375, 	Mean reward done: 1.3349264860153198
Step: 1261568	Mean reward: 3.625, 	Mean reward done: 1.222777247428894
