Step: 434176	Mean reward: 3.5625, 	Mean reward done: 0.8101531863212585
Step: 442368	Mean reward: 3.875, 	Mean reward done: 1.0481215715408325
Step: 450560	Mean reward: 3.0625, 	Mean reward done: 0.9346113204956055
Step: 458752	Mean reward: 3.6875, 	Mean reward done: 1.263547420501709
Step: 466944	Mean reward: 4.0, 	Mean reward done: 1.172094702720642
Step: 475136	Mean reward: 3.625, 	Mean reward done: 1.1599866151809692
Step: 483328	Mean reward: 2.5, 	Mean reward done: 0.7641431093215942
Step: 491520	Mean reward: 2.5, 	Mean reward done: 0.9260417819023132
Step: 499712	Mean reward: 3.25, 	Mean reward done: 0.9019163846969604
Step: 507904	Mean reward: 3.0625, 	Mean reward done: 0.8290430903434753
Step: 516096	Mean reward: 4.125, 	Mean reward done: 1.1652576923370361
Step: 524288	Mean reward: 3.375, 	Mean reward done: 1.0297490358352661
Step: 532480	Mean reward: 3.3125, 	Mean reward done: 1.1111278533935547
Step: 540672	Mean reward: 2.375, 	Mean reward done: 0.9184497594833374
Step: 548864	Mean reward: 3.625, 	Mean reward done: 1.1967493295669556
Step: 557056	Mean reward: 3.5, 	Mean reward done: 0.7597354650497437
Step: 565248	Mean reward: 3.5, 	Mean reward done: 1.2558895349502563
Step: 573440	Mean reward: 3.25, 	Mean reward done: 0.9299867153167725
Step: 581632	Mean reward: 4.3125, 	Mean reward done: 1.160996437072754
Step: 589824	Mean reward: 3.5, 	Mean reward done: 1.181401252746582
Step: 598016	Mean reward: 3.75, 	Mean reward done: 1.0706084966659546
Step: 606208	Mean reward: 4.25, 	Mean reward done: 1.17755126953125
Step: 614400	Mean reward: 4.125, 	Mean reward done: 1.1641098260879517
Step: 622592	Mean reward: 4.1875, 	Mean reward done: 1.2968965768814087
Step: 630784	Mean reward: 3.5, 	Mean reward done: 1.0778146982192993
Step: 638976	Mean reward: 4.3125, 	Mean reward done: 1.3389172554016113
Step: 647168	Mean reward: 3.9375, 	Mean reward done: 1.0893875360488892
Step: 655360	Mean reward: 3.125, 	Mean reward done: 0.9382215142250061
Step: 663552	Mean reward: 4.3125, 	Mean reward done: 1.5270047187805176
Step: 671744	Mean reward: 2.125, 	Mean reward done: 0.782500147819519
Step: 679936	Mean reward: 3.3125, 	Mean reward done: 0.8404546976089478
Step: 688128	Mean reward: 3.375, 	Mean reward done: 1.1849865913391113
Step: 696320	Mean reward: 2.625, 	Mean reward done: 0.920971155166626
Step: 704512	Mean reward: 4.3125, 	Mean reward done: 1.2243772745132446
Step: 712704	Mean reward: 2.75, 	Mean reward done: 0.6752219200134277
Step: 720896	Mean reward: 3.1875, 	Mean reward done: 0.8962731957435608
Step: 729088	Mean reward: 4.1875, 	Mean reward done: 1.3286895751953125
Step: 737280	Mean reward: 3.0, 	Mean reward done: 0.760452389717102
Step: 745472	Mean reward: 4.25, 	Mean reward done: 1.4070452451705933
Step: 753664	Mean reward: 3.9375, 	Mean reward done: 1.1328905820846558
Step: 761856	Mean reward: 4.125, 	Mean reward done: 0.9323108196258545
Step: 770048	Mean reward: 3.75, 	Mean reward done: 1.2259750366210938
Step: 778240	Mean reward: 3.6875, 	Mean reward done: 1.1563572883605957
Step: 786432	Mean reward: 3.875, 	Mean reward done: 1.2655349969863892
Step: 794624	Mean reward: 3.1875, 	Mean reward done: 1.1326299905776978
Step: 802816	Mean reward: 3.375, 	Mean reward done: 1.3243372440338135
Step: 811008	Mean reward: 3.6875, 	Mean reward done: 0.9596958160400391
Step: 819200	Mean reward: 3.3125, 	Mean reward done: 0.7640849351882935
Step: 827392	Mean reward: 4.6875, 	Mean reward done: 1.2534117698669434
Step: 835584	Mean reward: 3.0, 	Mean reward done: 0.754150390625
Step: 843776	Mean reward: 3.75, 	Mean reward done: 1.1974034309387207
Step: 851968	Mean reward: 3.4375, 	Mean reward done: 0.9552278518676758
Step: 860160	Mean reward: 4.0, 	Mean reward done: 0.9704654216766357
Step: 868352	Mean reward: 3.9375, 	Mean reward done: 1.137507438659668
Step: 876544	Mean reward: 3.8125, 	Mean reward done: 1.0416439771652222
Step: 884736	Mean reward: 3.375, 	Mean reward done: 0.9431124329566956
Step: 892928	Mean reward: 3.9375, 	Mean reward done: 0.9314588308334351
Step: 901120	Mean reward: 4.6875, 	Mean reward done: 1.1822068691253662
Step: 909312	Mean reward: 3.8125, 	Mean reward done: 1.1714643239974976
Step: 917504	Mean reward: 3.5625, 	Mean reward done: 1.0933489799499512
Step: 925696	Mean reward: 3.0, 	Mean reward done: 0.7955325841903687
Step: 933888	Mean reward: 3.6875, 	Mean reward done: 0.9217255115509033
Step: 942080	Mean reward: 3.0, 	Mean reward done: 1.1459124088287354
Step: 950272	Mean reward: 4.375, 	Mean reward done: 1.1380579471588135
Step: 958464	Mean reward: 2.875, 	Mean reward done: 0.7161141037940979
Step: 966656	Mean reward: 4.375, 	Mean reward done: 1.2054857015609741
Step: 974848	Mean reward: 3.6875, 	Mean reward done: 0.9446399807929993
